
46	1	1	1	1	1	1	1	89.2811	82.3001	55.869	82.235	81.506	77.686	78.3311	86.6738	84.0279	83.4579	138.778	129.612	133.035	109.433	135.563	119.887	133.142	
47	1	1	1	1	1	1	1	89.281	82.3	55.8689	82.2348	81.5059	77.6858	78.331	86.6737	84.0278	83.4577	138.777	129.612	133.035	109.432	135.563	119.887	133.142	
48	1	1	1	1	1	1	1	89.2809	82.2999	55.8688	82.2347	81.5058	77.6856	78.3309	86.6735	84.0276	83.4576	138.777	129.612	133.035	109.432	135.563	119.886	133.142	
49	1	1	1	1	1	1	1	89.2808	82.2997	55.8687	82.2345	81.5057	77.6854	78.3307	86.6734	84.0275	83.4574	138.776	129.612	133.035	109.432	135.563	119.886	133.142	
50	1	1	1	1	1	1	1	89.2806	82.2996	55.8686	82.2344	81.5056	77.6852	78.3306	86.6733	84.0273	83.4572	138.775	129.612	133.035	109.432	135.562	119.886	133.141	
51	1	1	1	1	1	1	1	89.2805	82.2995	55.8685	82.2342	81.5055	77.685	78.3304	86.6732	84.0272	83.457	138.774	129.612	133.035	109.432	135.562	119.886	133.141	
52	1	1	1	1	1	1	1	89.2804	82.2993	55.8684	82.234	81.5054	77.6847	78.3303	86.6731	84.027	83.4568	138.774	129.612	133.034	109.432	135.562	119.886	133.141	
53	1	1	1	1	1	1	1	89.2803	82.2992	55.8683	82.2339	81.5053	77.6845	78.3301	86.6729	84.0269	83.4566	138.773	129.611	133.034	109.432	135.562	119.886	133.141	
54	1	1	1	1	1	1	1	89.2802	82.299	55.8682	82.2337	81.5052	77.6843	78.33	86.6728	84.0267	83.4564	138.772	129.611	133.034	109.431	135.562	119.885	133.141	
55	1	1	1	1	1	1	1	89.2801	82.2989	55.8681	82.2336	81.5051	77.6841	78.3298	86.6727	84.0266	83.4562	138.771	129.611	133.034	109.431	135.561	119.885	133.141	
56	1	1	1	1	1	1	1	89.2799	82.2988	55.868	82.2334	81.505	77.6839	78.3297	86.6726	84.0264	83.456	138.771	129.611	133.034	109.431	135.561	119.885	133.141	
57	1	1	1	1	1	1	1	89.2798	82.2986	55.8679	82.2332	81.5049	77.6836	78.3295	86.6724	84.0262	83.4558	138.77	129.611	133.033	109.431	135.561	119.885	133.14	
58	1	1	1	1	1	1	1	89.2797	82.2985	55.8677	82.2331	81.5048	77.6834	78.3293	86.6723	84.0261	83.4556	138.769	129.611	133.033	109.431	135.561	119.885	133.14	
59	1	1	1	1	1	1	1	89.2796	82.2983	55.8676	82.2329	81.5047	77.6832	78.3292	86.6722	84.0259	83.4553	138.768	129.61	133.033	109.431	135.561	119.884	133.14	
60	1	1	1	1	1	1	1	89.2794	82.2982	55.8675	82.2327	81.5046	77.6829	78.329	86.672	84.0257	83.4551	138.767	129.61	133.033	109.43	135.56	119.884	133.14	
61	1	1	1	1	1	1	1	89.2793	82.298	55.8674	82.2326	81.5045	77.6827	78.3288	86.6719	84.0256	83.4549	138.767	129.61	133.033	109.43	135.56	119.884	133.14	
62	1	1	1	1	1	1	1	89.2792	82.2979	55.8673	82.2324	81.5044	77.6825	78.3287	86.6718	84.0254	83.4547	138.766	129.61	133.033	109.43	135.56	119.884	133.14	
63	1	1	1	1	1	1	1	89.2791	82.2977	55.8672	82.2322	81.5043	77.6822	78.3285	86.6716	84.0252	83.4545	138.765	129.61	133.032	109.43	135.56	119.884	133.139	
64	1	1	1	1	1	1	1	89.2789	82.2976	55.867	82.232	81.5041	77.682	78.3283	86.6715	84.0251	83.4543	138.764	129.61	133.032	109.43	135.56	119.883	133.139	
65	1	1	1	1	1	1	1	89.2788	82.2974	55.8669	82.2319	81.504	77.6818	78.3282	86.6714	84.0249	83.454	138.763	129.609	133.032	109.429	135.559	119.883	133.139	
66	1	1	1	1	1	1	1	89.2787	82.2973	55.8668	82.2317	81.5039	77.6815	78.328	86.6712	84.0247	83.4538	138.762	129.609	133.032	109.429	135.559	119.883	133.139	
67	1	1	1	1	1	1	1	89.2785	82.2971	55.8667	82.2315	81.5038	77.6813	78.3278	86.6711	84.0245	83.4536	138.762	129.609	133.032	109.429	135.559	119.883	133.139	
68	1	1	1	1	1	1	1	89.2784	82.297	55.8666	82.2313	81.5037	77.681	78.3277	86.6709	84.0244	83.4533	138.761	129.609	133.031	109.429	135.559	119.883	133.139	
69	1	1	1	1	1	1	1	89.2782	82.2968	55.8664	82.2311	81.5036	77.6808	78.3275	86.6708	84.0242	83.4531	138.76	129.609	133.031	109.429	135.559	119.882	133.138	
70	1	1	1	1	1	1	1	89.2781	82.2966	55.8663	82.2309	81.5034	77.6805	78.3273	86.6706	84.024	83.4529	138.759	129.608	133.031	109.429	135.558	119.882	133.138	
71	1	1	1	1	1	1	1	89.278	82.2965	55.8662	82.2307	81.5033	77.6802	78.3271	86.6705	84.0238	83.4526	138.758	129.608	133.031	109.428	135.558	119.882	133.138	
72	1	1	1	1	1	1	1	89.2778	82.2963	55.866	82.2306	81.5032	77.68	78.3269	86.6703	84.0236	83.4524	138.757	129.608	133.03	109.428	135.558	119.882	133.138	
73	1	1	1	1	1	1	1	89.2777	82.2961	55.8659	82.2304	81.5031	77.6797	78.3267	86.6702	84.0234	83.4522	138.756	129.608	133.03	109.428	135.558	119.882	133.138	
74	1	1	1	1	1	1	1	89.2775	82.296	55.8658	82.2302	81.5029	77.6795	78.3266	86.67	84.0232	83.4519	138.755	129.608	133.03	109.428	135.557	119.881	133.138	
75	1	1	1	1	1	1	1	89.2774	82.2958	55.8656	82.23	81.5028	77.6792	78.3264	86.6699	84.0231	83.4517	138.754	129.607	133.03	109.428	135.557	119.881	133.137	
76	1	1	1	1	1	1	1	89.2772	82.2956	55.8655	82.2298	81.5027	77.6789	78.3262	86.6697	84.0229	83.4514	138.753	129.607	133.03	109.427	135.557	119.881	133.137	
77	1	1	1	1	1	1	1	89.2771	82.2954	55.8654	82.2296	81.5026	77.6786	78.326	86.6696	84.0227	83.4512	138.752	129.607	133.029	109.427	135.557	119.881	133.137	
78	1	1	1	1	1	1	1	89.2769	82.2953	55.8652	82.2294	81.5024	77.6784	78.3258	86.6694	84.0225	83.4509	138.751	129.607	133.029	109.427	135.556	119.88	133.137	
79	1	1	1	1	1	1	1	89.2768	82.2951	55.8651	82.2292	81.5023	77.6781	78.3256	86.6693	84.0223	83.4506	138.75	129.607	133.029	109.427	135.556	119.88	133.137	
80	1	1	1	1	1	1	1	89.2766	82.2949	55.865	82.229	81.5022	77.6778	78.3254	86.6691	84.0221	83.4504	138.749	129.606	133.029	109.427	135.556	119.88	133.137	
81	1	1	1	1	1	1	1	89.2765	82.2947	55.8648	82.2287	81.502	77.6775	78.3252	86.6689	84.0219	83.4501	138.748	129.606	133.028	109.426	135.556	119.88	133.136	
82	1	1	1	1	1	1	1	89.2763	82.2946	55.8647	82.2285	81.5019	77.6772	78.325	86.6688	84.0216	83.4499	138.747	129.606	133.028	109.426	135.555	119.88	133.136	
83	1	1	1	1	1	1	1	89.2762	82.2944	55.8645	82.2283	81.5018	77.6769	78.3248	86.6686	84.0214	83.4496	138.746	129.606	133.028	109.426	135.555	119.879	133.136	
84	1	1	1	1	1	1	1	89.276	82.2942	55.8644	82.2281	81.5016	77.6766	78.3246	86.6684	84.0212	83.4493	138.745	129.606	133.028	109.426	135.555	119.879	133.136	
85	1	1	1	1	1	1	1	89.2758	82.294	55.8642	82.2279	81.5015	77.6763	78.3244	86.6683	84.021	83.449	138.744	129.605	133.027	109.426	135.555	119.879	133.136	
86	1	1	1	1	1	1	1	89.2757	82.2938	55.8641	82.2277	81.5013	77.676	78.3242	86.6681	84.0208	83.4488	138.743	129.605	133.027	109.425	135.554	119.879	133.135	
87	1	1	1	1	1	1	1	89.2755	82.2936	55.8639	82.2274	81.5012	77.6757	78.324	86.6679	84.0206	83.4485	138.742	129.605	133.027	109.425	135.554	119.878	133.135	
88	1	1	1	1	1	1	1	89.2753	82.2934	55.8638	82.2272	81.5011	77.6754	78.3237	86.6677	84.0204	83.4482	138.741	129.605	133.027	109.425	135.554	119.878	133.135	
89	1	1	1	1	1	1	1	89.2752	82.2932	55.8636	82.227	81.5009	77.6751	78.3235	86.6676	84.0201	83.4479	138.74	129.604	133.026	109.425	135.554	119.878	133.135	
90	1	1	1	1	1	1	1	89.275	82.293	55.8635	82.2268	81.5008	77.6748	78.3233	86.6674	84.0199	83.4476	138.739	129.604	133.026	109.424	135.553	119.878	133.135	
91	1	1	1	1	1	1	1	89.2748	82.2928	55.8633	82.2265	81.5006	77.6745	78.3231	86.6672	84.0197	83.4473	138.738	129.604	133.026	109.424	135.553	119.877	133.134	
92	1	1	1	1	1	1	1	89.2746	82.2926	55.8632	82.2263	81.5005	77.6742	78.3229	86.667	84.0195	83.447	138.737	129.604	133.026	109.424	135.553	119.877	133.134	
93	1	1	1	1	1	1	1	89.2745	82.2924	55.863	82.2261	81.5003	77.6738	78.3226	86.6668	84.0192	83.4468	138.735	129.603	133.025	109.424	135.553	119.877	133.134	
94	1	1	1	1	1	1	1	89.2743	82.2922	55.8628	82.2258	81.5002	77.6735	78.3224	86.6666	84.019	83.4465	138.734	129.603	133.025	109.423	135.552	119.877	133.134	
95	1	1	1	1	1	1	1	89.2741	82.292	55.8627	82.2256	81.5	77.6732	78.3222	86.6665	84.0188	83.4461	138.733	129.603	133.025	109.423	135.552	119.876	133.133	
96	1	1	1	1	1	1	1	89.2739	82.2918	55.8625	82.2253	81.4998	77.6729	78.3219	86.6663	84.0185	83.4458	138.732	129.603	133.024	109.423	135.552	119.876	133.133	
97	1	1	1	1	1	1	1	89.2737	82.2916	55.8623	82.2251	81.4997	77.6725	78.3217	86.6661	84.0183	83.4455	138.731	129.602	133.024	109.423	135.551	119.876	133.133	
98	1	1	1	1	1	1	1	89.2736	82.2914	55.8622	82.2248	81.4995	77.6722	78.3215	86.6659	84.018	83.4452	138.73	129.602	133.024	109.422	135.551	119.875	133.133	
99	1	1	1	1	1	1	1	89.2734	82.2911	55.862	82.2246	81.4994	77.6718	78.3212	86.6657	84.0178	83.4449	138.728	129.602	133.024	109.422	135.551	119.875	133.133	
100	1	1	1	1	1	1	1	89.2732	82.2909	55.8618	82.2243	81.4992	77.6715	78.321	86.6655	84.0175	83.4446	138.727	129.602	133.023	109.422	135.55	119.875	133.132	
101	1	1	1	1	1	1	1	89.273	82.2907	55.8616	82.2241	81.499	77.6711	78.3207	86.6653	84.0173	83.4443	138.726	129.601	133.023	109.422	135.55	119.875	133.132	
