
135	1	1	1	1	1	60.6722	46.5562	41.5172	43.997	53.7646	83.9882	93.8193	100.29	84.0026	81.3945	
136	1	1	1	1	1	60.6714	46.5555	41.5165	43.9967	53.7644	83.9871	93.8184	100.287	84.0018	81.394	
137	1	1	1	1	1	60.6706	46.5547	41.5158	43.9964	53.7643	83.9859	93.8174	100.284	84.001	81.3934	
138	1	1	1	1	1	60.6697	46.554	41.5151	43.996	53.7641	83.9848	93.8165	100.282	84.0002	81.3929	
139	1	1	1	1	1	60.6689	46.5532	41.5143	43.9957	53.764	83.9836	93.8156	100.279	83.9993	81.3924	
140	1	1	1	1	1	60.6681	46.5525	41.5136	43.9954	53.7639	83.9824	93.8146	100.276	83.9985	81.3919	
141	1	1	1	1	1	60.6672	46.5517	41.5129	43.9951	53.7637	83.9813	93.8137	100.273	83.9977	81.3914	
142	1	1	1	1	1	60.6664	46.5509	41.5121	43.9948	53.7635	83.9801	93.8127	100.271	83.9968	81.3908	
143	1	1	1	1	1	60.6655	46.5501	41.5114	43.9944	53.7634	83.9788	93.8117	100.268	83.996	81.3903	
144	1	1	1	1	1	60.6647	46.5494	41.5106	43.9941	53.7632	83.9776	93.8107	100.265	83.9951	81.3898	
145	1	1	1	1	1	60.6638	46.5485	41.5099	43.9938	53.7631	83.9764	93.8097	100.262	83.9942	81.3892	
146	1	1	1	1	1	60.6629	46.5477	41.5091	43.9934	53.7629	83.9751	93.8087	100.259	83.9933	81.3887	
147	1	1	1	1	1	60.662	46.5469	41.5083	43.9931	53.7628	83.9739	93.8077	100.256	83.9925	81.3881	
148	1	1	1	1	1	60.6611	46.5461	41.5075	43.9927	53.7626	83.9726	93.8067	100.253	83.9916	81.3875	
149	1	1	1	1	1	60.6602	46.5453	41.5067	43.9924	53.7624	83.9713	93.8056	100.25	83.9906	81.387	
150	1	1	1	1	1	60.6593	46.5444	41.5059	43.992	53.7623	83.97	93.8046	100.247	83.9897	81.3864	
151	1	1	1	1	1	60.6584	46.5436	41.5051	43.9917	53.7621	83.9687	93.8035	100.244	83.9888	81.3858	
152	1	1	1	1	1	60.6574	46.5427	41.5043	43.9913	53.7619	83.9674	93.8024	100.241	83.9879	81.3852	
153	1	1	1	1	1	60.6565	46.5418	41.5035	43.9909	53.7618	83.966	93.8014	100.237	83.9869	81.3846	
154	1	1	1	1	1	60.6555	46.541	41.5026	43.9906	53.7616	83.9647	93.8003	100.234	83.986	81.384	
155	1	1	1	1	1	60.6546	46.5401	41.5018	43.9902	53.7614	83.9633	93.7992	100.231	83.985	81.3834	
156	1	1	1	1	1	60.6536	46.5392	41.5009	43.9898	53.7612	83.9619	93.798	100.228	83.984	81.3828	
157	1	1	1	1	1	60.6526	46.5383	41.5001	43.9894	53.7611	83.9605	93.7969	100.225	83.983	81.3822	
158	1	1	1	1	1	60.6516	46.5373	41.4992	43.989	53.7609	83.9591	93.7958	100.221	83.982	81.3815	
159	1	1	1	1	1	60.6506	46.5364	41.4983	43.9887	53.7607	83.9577	93.7946	100.218	83.981	81.3809	
160	1	1	1	1	1	60.6496	46.5355	41.4974	43.9883	53.7605	83.9562	93.7935	100.214	83.98	81.3803	
161	1	1	1	1	1	60.6485	46.5345	41.4965	43.9879	53.7603	83.9548	93.7923	100.211	83.979	81.3796	
162	1	1	1	1	1	60.6475	46.5336	41.4956	43.9875	53.7601	83.9533	93.7911	100.207	83.9779	81.379	
163	1	1	1	1	1	60.6464	46.5326	41.4947	43.9871	53.7599	83.9518	93.7899	100.204	83.9769	81.3783	
164	1	1	1	1	1	60.6454	46.5316	41.4938	43.9867	53.7598	83.9503	93.7887	100.2	83.9758	81.3777	
165	1	1	1	1	1	60.6443	46.5307	41.4928	43.9862	53.7596	83.9488	93.7874	100.197	83.9747	81.377	
166	1	1	1	1	1	60.6432	46.5297	41.4919	43.9858	53.7594	83.9472	93.7862	100.193	83.9737	81.3763	
167	1	1	1	1	1	60.6421	46.5287	41.4909	43.9854	53.7592	83.9457	93.785	100.19	83.9726	81.3756	
168	1	1	1	1	1	60.641	46.5276	41.4899	43.985	53.759	83.9441	93.7837	100.186	83.9715	81.3749	
169	1	1	1	1	1	60.6399	46.5266	41.489	43.9845	53.7588	83.9426	93.7824	100.182	83.9703	81.3742	
170	1	1	1	1	1	60.6388	46.5256	41.488	43.9841	53.7586	83.941	93.7811	100.178	83.9692	81.3735	
171	1	1	1	1	1	60.6376	46.5245	41.487	43.9837	53.7584	83.9393	93.7798	100.175	83.9681	81.3728	
172	1	1	1	1	1	60.6365	46.5235	41.486	43.9832	53.7581	83.9377	93.7785	100.171	83.9669	81.3721	
173	1	1	1	1	1	60.6353	46.5224	41.485	43.9828	53.7579	83.9361	93.7772	100.167	83.9658	81.3713	
174	1	1	1	1	1	60.6341	46.5213	41.4839	43.9823	53.7577	83.9344	93.7758	100.163	83.9646	81.3706	
175	1	1	1	1	1	60.6329	46.5202	41.4829	43.9819	53.7575	83.9327	93.7745	100.159	83.9634	81.3699	
176	1	1	1	1	1	60.6317	46.5191	41.4818	43.9814	53.7573	83.931	93.7731	100.155	83.9622	81.3691	
177	1	1	1	1	1	60.6305	46.518	41.4808	43.9809	53.7571	83.9293	93.7717	100.151	83.961	81.3683	
178	1	1	1	1	1	60.6293	46.5169	41.4797	43.9805	53.7568	83.9276	93.7703	100.147	83.9598	81.3676	
179	1	1	1	1	1	60.6281	46.5157	41.4786	43.98	53.7566	83.9258	93.7689	100.143	83.9585	81.3668	
180	1	1	1	1	1	60.6268	46.5146	41.4775	43.9795	53.7564	83.924	93.7675	100.138	83.9573	81.366	
181	1	1	1	1	1	60.6255	46.5134	41.4764	43.979	53.7562	83.9222	93.766	100.134	83.956	81.3652	
182	1	1	1	1	1	60.6243	46.5123	41.4753	43.9785	53.7559	83.9204	93.7646	100.13	83.9547	81.3644	
183	1	1	1	1	1	60.623	46.5111	41.4742	43.978	53.7557	83.9186	93.7631	100.126	83.9534	81.3636	
184	1	1	1	1	1	60.6217	46.5099	41.4731	43.9775	53.7555	83.9168	93.7616	100.121	83.9521	81.3628	
185	1	1	1	1	1	60.6204	46.5087	41.4719	43.977	53.7552	83.9149	93.7601	100.117	83.9508	81.362	
186	1	1	1	1	1	60.619	46.5074	41.4707	43.9765	53.755	83.913	93.7586	100.112	83.9495	81.3611	
187	1	1	1	1	1	60.6177	46.5062	41.4696	43.976	53.7547	83.9111	93.757	100.108	83.9481	81.3603	
188	1	1	1	1	1	60.6163	46.5049	41.4684	43.9755	53.7545	83.9092	93.7555	100.103	83.9468	81.3594	
189	1	1	1	1	1	60.6149	46.5037	41.4672	43.975	53.7542	83.9072	93.7539	100.099	83.9454	81.3586	
190	1	1	1	1	1	60.6136	46.5024	41.466	43.9744	53.754	83.9053	93.7523	100.094	83.944	81.3577	
191	1	1	1	1	1	60.6122	46.5011	41.4648	43.9739	53.7537	83.9033	93.7507	100.09	83.9426	81.3568	
192	1	1	1	1	1	60.6107	46.4998	41.4635	43.9733	53.7535	83.9013	93.7491	100.085	83.9412	81.3559	
193	1	1	1	1	1	60.6093	46.4985	41.4623	43.9728	53.7532	83.8993	93.7475	100.08	83.9398	81.355	
194	1	1	1	1	1	60.6079	46.4972	41.461	43.9722	53.7529	83.8972	93.7458	100.075	83.9383	81.3541	
195	1	1	1	1	1	60.6064	46.4958	41.4597	43.9717	53.7527	83.8951	93.7442	100.07	83.9369	81.3532	
196	1	1	1	1	1	60.6049	46.4945	41.4584	43.9711	53.7524	83.8931	93.7425	100.065	83.9354	81.3523	
197	1	1	1	1	1	60.6034	46.4931	41.4571	43.9705	53.7521	83.8909	93.7408	100.06	83.9339	81.3514	
198	1	1	1	1	1	60.6019	46.4917	41.4558	43.97	53.7518	83.8888	93.739	100.055	83.9324	81.3504	
199	1	1	1	1	1	60.6004	46.4903	41.4545	43.9694	53.7516	83.8867	93.7373	100.05	83.9309	81.3495	
200	1	1	1	1	1	60.5989	46.4889	41.4532	43.9688	53.7513	83.8845	93.7355	100.045	83.9293	81.3485	
201	1	1	1	1	1	60.5973	46.4874	41.4518	43.9682	53.751	83.8823	93.7338	100.04	83.9278	81.3475	
202	1	1	1	1	1	60.5957	46.486	41.4504	43.9676	53.7507	83.8801	93.732	100.035	83.9262	81.3465	
203	1	1	1	1	1	60.5941	46.4845	41.4491	43.967	53.7504	83.8778	93.7302	100.029	83.9246	81.3455	
204	1	1	1	1	1	60.5925	46.4831	41.4477	43.9664	53.7501	83.8755	93.7283	100.024	83.923	81.3445	
205	1	1	1	1	1	60.5909	46.4816	41.4462	43.9658	53.7498	83.8733	93.7265	100.019	83.9214	81.3435	
206	1	1	1	1	1	60.5893	46.4801	41.4448	43.9651	53.7495	83.8709	93.7246	100.013	83.9198	81.3425	
207	1	1	1	1	1	60.5876	46.4785	41.4434	43.9645	53.7492	83.8686	93.7227	100.008	83.9181	81.3415	
208	1	1	1	1	1	60.586	46.477	41.4419	43.9639	53.7489	83.8662	93.7208	100.002	83.9164	81.3404	
209	1	1	1	1	1	60.5843	46.4754	41.4404	43.9632	53.7486	83.8638	93.7189	99.9964	83.9147	81.3394	
210	1	1	1	1	1	60.5826	46.4739	41.439	43.9626	53.7483	83.8614	93.7169	99.9907	83.913	81.3383	
211	1	1	1	1	1	60.5808	46.4723	41.4375	43.9619	53.748	83.859	93.715	99.9849	83.9113	81.3372	
