
86	1	1	1	1	1	1	1	137.019	140.854	135.458	138.97	135.595	135.72	135.837	129.097	142.76	147.495	140.6	131.329	135.148	130.281	132.845	127.082	121.538	133.45	184.047	182.738	183.894	193.336	189.229	187.776	182.233	
87	1	1	1	1	1	1	1	137.019	140.854	135.458	138.97	135.595	135.72	135.836	129.097	142.759	147.494	140.6	131.329	135.147	130.28	132.845	127.082	121.538	133.449	184.047	182.738	183.894	193.335	189.229	187.776	182.232	
88	1	1	1	1	1	1	1	137.018	140.854	135.457	138.969	135.594	135.719	135.836	129.097	142.759	147.494	140.599	131.329	135.147	130.28	132.844	127.081	121.537	133.449	184.047	182.738	183.893	193.334	189.229	187.776	182.232	
89	1	1	1	1	1	1	1	137.018	140.853	135.457	138.969	135.594	135.719	135.835	129.096	142.758	147.494	140.599	131.328	135.147	130.279	132.844	127.08	121.537	133.449	184.046	182.737	183.893	193.333	189.228	187.775	182.231	
90	1	1	1	1	1	1	1	137.017	140.853	135.456	138.969	135.594	135.719	135.834	129.096	142.758	147.493	140.598	131.328	135.146	130.279	132.843	127.08	121.536	133.448	184.046	182.737	183.893	193.332	189.228	187.775	182.231	
91	1	1	1	1	1	1	1	137.017	140.852	135.455	138.968	135.593	135.718	135.834	129.095	142.758	147.493	140.598	131.328	135.146	130.278	132.843	127.079	121.536	133.448	184.045	182.736	183.892	193.331	189.227	187.774	182.231	
92	1	1	1	1	1	1	1	137.016	140.852	135.455	138.968	135.593	135.718	135.833	129.095	142.757	147.493	140.598	131.327	135.146	130.278	132.842	127.078	121.536	133.448	184.045	182.736	183.892	193.331	189.227	187.774	182.23	
93	1	1	1	1	1	1	1	137.016	140.852	135.454	138.967	135.593	135.718	135.833	129.095	142.757	147.493	140.597	131.327	135.145	130.277	132.841	127.078	121.535	133.447	184.044	182.735	183.891	193.33	189.227	187.773	182.23	
94	1	1	1	1	1	1	1	137.016	140.851	135.454	138.967	135.592	135.717	135.832	129.094	142.757	147.492	140.597	131.326	135.145	130.277	132.841	127.077	121.535	133.447	184.044	182.735	183.891	193.329	189.226	187.773	182.229	
95	1	1	1	1	1	1	1	137.015	140.851	135.453	138.966	135.592	135.717	135.831	129.094	142.756	147.492	140.596	131.326	135.145	130.276	132.84	127.077	121.534	133.447	184.043	182.735	183.89	193.328	189.226	187.772	182.229	
96	1	1	1	1	1	1	1	137.015	140.85	135.453	138.966	135.592	135.717	135.831	129.093	142.756	147.492	140.596	131.326	135.144	130.275	132.84	127.076	121.534	133.446	184.043	182.734	183.89	193.327	189.225	187.772	182.229	
97	1	1	1	1	1	1	1	137.014	140.85	135.452	138.965	135.591	135.716	135.83	129.093	142.756	147.491	140.595	131.325	135.144	130.275	132.839	127.075	121.533	133.446	184.043	182.734	183.89	193.326	189.225	187.771	182.228	
98	1	1	1	1	1	1	1	137.014	140.85	135.452	138.965	135.591	135.716	135.829	129.092	142.755	147.491	140.595	131.325	135.143	130.274	132.838	127.075	121.533	133.446	184.042	182.733	183.889	193.325	189.225	187.771	182.228	
99	1	1	1	1	1	1	1	137.013	140.849	135.451	138.965	135.59	135.715	135.829	129.092	142.755	147.491	140.594	131.324	135.143	130.274	132.838	127.074	121.532	133.445	184.042	182.733	183.889	193.324	189.224	187.77	182.227	
100	1	1	1	1	1	1	1	137.013	140.849	135.451	138.964	135.59	135.715	135.828	129.091	142.754	147.491	140.593	131.324	135.143	130.273	132.837	127.073	121.532	133.445	184.041	182.732	183.888	193.323	189.224	187.77	182.227	
101	1	1	1	1	1	1	1	137.013	140.848	135.45	138.964	135.59	135.715	135.827	129.091	142.754	147.49	140.593	131.324	135.142	130.273	132.837	127.072	121.532	133.445	184.041	182.732	183.888	193.322	189.223	187.769	182.226	
102	1	1	1	1	1	1	1	137.012	140.848	135.449	138.963	135.589	135.714	135.827	129.091	142.754	147.49	140.592	131.323	135.142	130.272	132.836	127.072	121.531	133.444	184.04	182.731	183.887	193.321	189.223	187.769	182.226	
103	1	1	1	1	1	1	1	137.012	140.848	135.449	138.963	135.589	135.714	135.826	129.09	142.753	147.49	140.592	131.323	135.141	130.271	132.835	127.071	121.531	133.444	184.04	182.731	183.887	193.32	189.222	187.768	182.225	
104	1	1	1	1	1	1	1	137.011	140.847	135.448	138.962	135.588	135.714	135.825	129.09	142.753	147.489	140.591	131.322	135.141	130.271	132.835	127.07	121.53	133.444	184.039	182.73	183.886	193.319	189.222	187.768	182.225	
105	1	1	1	1	1	1	1	137.011	140.847	135.448	138.962	135.588	135.713	135.824	129.089	142.752	147.489	140.591	131.322	135.141	130.27	132.834	127.07	121.53	133.443	184.039	182.73	183.886	193.317	189.222	187.767	182.225	
106	1	1	1	1	1	1	1	137.01	140.846	135.447	138.961	135.588	135.713	135.824	129.089	142.752	147.489	140.59	131.321	135.14	130.27	132.833	127.069	121.529	133.443	184.038	182.729	183.885	193.316	189.221	187.767	182.224	
107	1	1	1	1	1	1	1	137.01	140.846	135.446	138.961	135.587	135.712	135.823	129.088	142.752	147.488	140.59	131.321	135.14	130.269	132.833	127.068	121.529	133.443	184.038	182.729	183.885	193.315	189.221	187.766	182.224	
108	1	1	1	1	1	1	1	137.009	140.845	135.446	138.96	135.587	135.712	135.822	129.088	142.751	147.488	140.589	131.321	135.139	130.268	132.832	127.067	121.528	133.442	184.037	182.728	183.884	193.314	189.22	187.766	182.223	
109	1	1	1	1	1	1	1	137.009	140.845	135.445	138.96	135.586	135.712	135.822	129.087	142.751	147.488	140.589	131.32	135.139	130.268	132.831	127.067	121.528	133.442	184.037	182.728	183.884	193.313	189.22	187.765	182.223	
110	1	1	1	1	1	1	1	137.008	140.845	135.445	138.959	135.586	135.711	135.821	129.087	142.75	147.487	140.588	131.32	135.139	130.267	132.831	127.066	121.527	133.442	184.036	182.727	183.883	193.312	189.219	187.765	182.222	
111	1	1	1	1	1	1	1	137.008	140.844	135.444	138.959	135.586	135.711	135.82	129.086	142.75	147.487	140.587	131.319	135.138	130.266	132.83	127.065	121.526	133.441	184.036	182.727	183.883	193.311	189.219	187.764	182.222	
112	1	1	1	1	1	1	1	137.007	140.844	135.443	138.958	135.585	135.71	135.819	129.086	142.749	147.487	140.587	131.319	135.138	130.266	132.829	127.064	121.526	133.441	184.035	182.726	183.882	193.31	189.218	187.764	182.221	
113	1	1	1	1	1	1	1	137.007	140.843	135.443	138.958	135.585	135.71	135.819	129.085	142.749	147.486	140.586	131.318	135.137	130.265	132.829	127.064	121.525	133.441	184.035	182.726	183.882	193.309	189.218	187.763	182.221	
114	1	1	1	1	1	1	1	137.006	140.843	135.442	138.957	135.584	135.709	135.818	129.085	142.748	147.486	140.586	131.318	135.137	130.264	132.828	127.063	121.525	133.44	184.034	182.725	183.881	193.307	189.217	187.763	182.22	
115	1	1	1	1	1	1	1	137.006	140.842	135.441	138.956	135.584	135.709	135.817	129.084	142.748	147.486	140.585	131.317	135.136	130.264	132.827	127.062	121.524	133.44	184.034	182.725	183.881	193.306	189.217	187.762	182.22	
116	1	1	1	1	1	1	1	137.005	140.842	135.441	138.956	135.583	135.709	135.816	129.084	142.748	147.485	140.584	131.317	135.136	130.263	132.827	127.061	121.524	133.439	184.033	182.724	183.88	193.305	189.216	187.761	182.219	
117	1	1	1	1	1	1	1	137.005	140.841	135.44	138.955	135.583	135.708	135.815	129.083	142.747	147.485	140.584	131.316	135.135	130.262	132.826	127.06	121.523	133.439	184.032	182.724	183.88	193.304	189.216	187.761	182.219	
118	1	1	1	1	1	1	1	137.004	140.841	135.439	138.955	135.582	135.708	135.815	129.083	142.747	147.484	140.583	131.316	135.135	130.262	132.825	127.059	121.523	133.439	184.032	182.723	183.879	193.303	189.215	187.76	182.218	
