
38	1	1	1	1	1	1	1	88.9749	81.9549	55.5811	81.8434	81.2627	77.1461	77.9558	86.3641	83.648	82.9594	136.829	129.215	132.583	109.038	135.092	119.442	132.782	
39	1	1	1	1	1	1	1	88.9388	81.9157	55.546	81.7999	81.2367	77.0853	77.9139	86.329	83.6061	82.903	136.601	129.17	132.532	108.994	135.039	119.391	132.742	
40	1	1	1	1	1	1	1	88.8985	81.872	55.5064	81.7517	81.2081	77.0178	77.8674	86.2901	83.5598	82.8403	136.347	129.121	132.475	108.945	134.98	119.335	132.697	
41	1	1	1	1	1	1	1	88.8532	81.8235	55.4616	81.6984	81.1769	76.9429	77.816	86.2468	83.5086	82.7707	136.062	129.067	132.413	108.891	134.914	119.273	132.648	
42	1	1	1	1	1	1	1	88.8024	81.7694	55.4108	81.6393	81.1427	76.8597	77.7589	86.1987	83.452	82.6933	135.742	129.006	132.343	108.831	134.842	119.203	132.593	
43	1	1	1	1	1	1	1	88.7452	81.7093	55.3531	81.574	81.1054	76.7673	77.6957	86.1452	83.3895	82.6072	135.382	128.939	132.266	108.765	134.761	119.126	132.532	
44	1	1	1	1	1	1	1	88.6807	81.6422	55.2873	81.5018	81.0647	76.6647	77.6257	86.0858	83.3206	82.5114	134.978	128.865	132.18	108.691	134.671	119.039	132.464	
45	1	1	1	1	1	1	1	88.6079	81.5675	55.2122	81.4219	81.0204	76.5507	77.5482	86.0196	83.2445	82.4049	134.522	128.783	132.085	108.61	134.572	118.943	132.39	
46	1	1	1	1	1	1	1	88.5466	81.453	55.2336	81.3868	80.9208	76.3904	77.5311	85.9724	83.115	82.3149	137.398	128.522	131.961	108.472	131.495	118.876	132.379	
47	1	1	1	1	1	1	1	88.4686	81.3919	55.2145	81.2071	80.8833	76.261	77.3362	85.856	82.9839	82.1191	133.816	128.558	131.852	108.405	134.034	118.719	132.216	
48	1	1	1	1	1	1	1	88.3903	81.2419	55.0967	81.1701	80.7714	76.0896	77.3325	85.7896	82.8911	82.0348	137.005	128.262	131.703	108.243	130.566	118.631	132.195	
49	1	1	1	1	1	1	1	88.2632	81.1687	55.0672	80.9609	80.7458	75.917	77.095	85.6551	82.7256	81.7871	132.619	128.302	131.567	108.161	133.593	118.434	131.999	
50	1	1	1	1	1	1	1	88.1944	80.9753	54.9401	80.8958	80.5871	75.7141	77.081	85.5573	82.6071	81.6799	136.444	127.94	131.381	107.959	129.454	118.323	131.965	
51	1	1	1	1	1	1	1	88.0003	80.8866	54.8839	80.6536	80.5813	75.4873	76.7926	85.4017	82.4006	81.3675	131.11	127.98	131.212	107.857	133.015	118.077	131.728	
52	1	1	1	1	1	1	1	88.6332	81.2952	55.3743	81.2054	81.0001	75.9555	77.4318	85.8992	82.9306	81.895	135.645	127.548	130.971	107.717	128.098	117.994	131.666	
53	1	1	1	1	1	1	1	88.3173	81.1682	55.2537	80.9072	81.0127	75.6289	77.0589	85.7025	82.6505	81.4771	129.176	127.575	130.754	107.579	132.232	117.681	131.377	
54	1	1	1	1	1	1	1	88.3051	80.8106	55.1249	80.7014	80.6597	75.3256	76.9741	85.4621	82.425	81.2743	134.583	127.035	130.456	107.261	126.444	117.49	131.296	
55	1	1	1	1	1	1	1	87.8335	80.6595	54.9231	80.3709	80.7365	74.9019	76.5273	85.244	82.0783	80.7468	126.737	127.055	130.187	107.093	131.214	117.1	130.954	
56	1	1	1	1	1	1	1	87.9107	80.1805	54.8386	80.0446	80.2283	74.5512	76.3871	84.8863	81.7794	80.4789	133.082	126.397	129.808	106.695	124.445	116.848	130.835	
57	1	1	1	1	1	1	1	87.2038	79.9993	54.497	79.6855	80.4121	73.9922	75.8483	84.6511	81.3462	79.8063	123.571	126.392	129.469	106.484	129.862	116.354	130.427	
58	1	1	1	1	1	1	1	87.2295	79.4438	54.8453	79.2318	79.7969	73.4697	75.5325	84.2314	80.867	79.32	130.94	125.66	128.882	105.921	131.192	116.212	124.312	
59	1	1	1	1	1	1	1	86.8979	78.7958	54.3627	78.5918	79.676	72.8926	75.107	83.7804	80.2352	78.7503	132.622	124.854	128.362	105.395	121.204	115.587	127.973	
60	1	1	1	1	1	1	1	85.9654	78.4847	54.1119	78.0541	79.7895	72.0791	74.3065	83.3526	79.5473	77.7017	118.397	124.844	127.877	105.129	127.054	114.789	128.629	
61	1	1	1	1	1	1	1	86.0664	77.6835	54.5528	77.4296	78.7448	71.347	73.8023	82.6068	78.9582	76.858	125.992	123.887	127.076	104.379	128.85	114.462	121.252	
62	1	1	1	1	1	1	1	85.7401	76.5483	53.9812	76.1936	78.5918	70.5897	73.0608	81.8026	77.9237	75.9855	128.365	122.643	126.218	103.548	116.662	113.539	125.136	
63	1	1	1	1	1	1	1	84.054	75.2207	50.9969	75.9813	78.5359	69.9936	69.4725	81.8371	76.7832	77.0418	109.532	122.115	124.502	102.448	122.105	111.679	125.481	
64	1	1	1	1	1	1	1	84.0026	74.1088	53.1223	74.9497	76.6126	68.2709	70.3441	80.1435	76.3448	74.1146	116.969	121.148	123.625	101.762	124.632	111.244	116.639	
65	1	1	1	1	1	1	1	84.1248	72.4652	53.2871	72.4574	76.772	67.3572	69.6098	78.5699	74.8264	72.2647	119.321	119.167	122.235	100.534	110.488	109.962	120.204	
66	1	1	1	1	1	1	1	80.1568	68.1442	48.0277	61.7989	72.8846	63.7048	67.1786	75.8023	69.6997	69.3486	117.284	116.134	106.455	96.4903	112.256	105.844	117.667	
67	1	1	1	1	1	1	1	78.9234	65.9329	48.8819	62.106	71.5481	62.196	67.0521	73.2778	69.4676	64.6045	116.298	113.593	109.766	95.0577	114.373	104.448	107.177	
68	1	1	1	1	1	1	1	73.0161	60.678	44.5425	56.7615	72.4121	59.0657	58.8631	71.0674	65.4796	61.728	86.6475	110.043	106.169	90.9582	112.277	99.5663	107.282	
69	1	1	1	1	1	1	1	74.0254	54.359	49.1279	44.9457	71.5876	54.5643	55.703	65.1125	63.2994	53.3833	85.2515	103.299	101.212	86.6394	94.8601	94.2492	103.914	
70	1	1	1	1	1	1	1	68.4162	46.2694	48.9419	27.4925	64.7938	42.1202	45.9083	56.7079	57.3626	45.3477	74.9676	92.7604	90.3461	76.5487	89.9785	83.7978	86.6793	
71	1	1	1	1	1	1	1	60.0125	32.0387	51.1701	11.5496	69.0621	26.6551	31.7763	49.4282	46.4855	42.2143	66.5338	67.3322	78.9529	65.2193	80.4554	72.9238	85.0163	
72	1	1	1	1	1	1	1	48.6	22.8345	50.4092	8.49384	53.1954	14.3149	26.9884	37.0668	23.8994	41.834	60.2004	63.9504	59.8179	50.5422	65.6758	60.556	67.7438	
73	1	1	1	1	1	1	1	32.1523	15.8901	41.4633	7.66979	40.2985	12.1659	26.4759	25.7785	9.87404	41.5658	50.8248	62.9769	46.0672	38.4228	54.2785	48.0646	54.9531	
74	1	1	1	1	1	1	1	18.8848	13.2772	31.4353	7.29721	40.2132	12.085	26.2186	23.9356	9.57042	40.8609	40.9849	62.9546	42.5211	33.2779	52.829	41.0628	55.4869	
75	1	1	1	1	1	1	1	18.2151	13.0329	26.118	7.1928	37.0882	11.8652	26.1253	23.6824	9.31753	40.8295	35.4364	63.1485	42.5346	33.0368	52.6057	37.7653	52.1484	
76	1	1	1	1	1	1	1	18.185	13.0083	26.0948	7.06007	35.841	11.8429	26.0975	23.681	9.26564	40.8231	35.3994	63.1564	41.6441	32.0344	52.5137	37.0885	50.8701	
77	1	1	1	1	1	1	1	17.8962	12.8596	25.7725	6.93018	32.6702	11.6818	25.9167	23.457	9.07379	40.8193	34.9114	63.1502	40.0233	29.301	52.0895	35.8782	47.5017	
78	1	1	1	1	1	1	1	17.6895	12.7564	25.5902	6.90393	17.2096	11.5878	25.8225	23.326	8.97142	40.818	34.6273	63.1516	42.5831	28.5053	51.8802	35.9411	31.9345	
