
11	1	1	1	1	1	302.439	304.184	297.957	294.43	302.756	304.12	304.936	301.943	294.82	304.846	300.891	298.61	304.321	294.392	291.393	309.713	296.231	291.596	300.179	298.214	307.268	292.721	308.436	296.013	293.296	299.977	296.558	306.306	302.978	290.709	344.319	353.067	343.147	345.552	343.559	
12	1	1	1	1	1	302.423	304.168	297.942	294.415	302.741	304.107	304.923	301.927	294.806	304.832	300.878	298.595	304.306	294.38	291.378	309.7	296.215	291.584	300.164	298.202	307.257	292.705	308.424	296.001	293.282	299.965	296.546	306.292	302.965	290.696	344.309	353.053	343.137	345.543	343.55	
13	1	1	1	1	1	302.406	304.151	297.926	294.398	302.724	304.093	304.91	301.91	294.79	304.816	300.862	298.58	304.29	294.368	291.362	309.686	296.198	291.571	300.148	298.189	307.244	292.688	308.41	295.987	293.265	299.952	296.532	306.277	302.95	290.682	344.299	353.038	343.127	345.533	343.54	
14	1	1	1	1	1	302.387	304.132	297.907	294.38	302.705	304.077	304.894	301.891	294.773	304.798	300.845	298.563	304.272	294.353	291.344	309.67	296.178	291.556	300.13	298.174	307.23	292.669	308.394	295.971	293.247	299.937	296.517	306.26	302.933	290.666	344.288	353.022	343.116	345.522	343.529	
15	1	1	1	1	1	302.365	304.11	297.886	294.359	302.684	304.06	304.877	301.87	294.754	304.778	300.826	298.543	304.252	294.337	291.323	309.653	296.156	291.54	300.11	298.158	307.214	292.648	308.377	295.954	293.227	299.921	296.5	306.241	302.914	290.648	344.276	353.004	343.104	345.51	343.516	
16	1	1	1	1	1	302.342	304.086	297.863	294.336	302.661	304.04	304.858	301.846	294.733	304.756	300.804	298.522	304.229	294.32	291.301	309.633	296.132	291.522	300.088	298.14	307.196	292.624	308.358	295.934	293.205	299.902	296.482	306.22	302.894	290.628	344.262	352.983	343.09	345.496	343.502	
17	1	1	1	1	1	302.315	304.059	297.838	294.311	302.636	304.019	304.837	301.82	294.709	304.732	300.78	298.498	304.205	294.3	291.276	309.612	296.105	291.501	300.064	298.12	307.177	292.598	308.337	295.913	293.181	299.882	296.461	306.196	302.871	290.606	344.246	352.96	343.075	345.481	343.487	
18	1	1	1	1	1	302.286	304.029	297.81	294.282	302.607	303.995	304.814	301.791	294.682	304.704	300.754	298.471	304.177	294.278	291.248	309.588	296.075	291.479	300.036	298.098	307.155	292.569	308.313	295.889	293.153	299.859	296.438	306.17	302.845	290.581	344.229	352.935	343.057	345.464	343.469	
19	1	1	1	1	1	302.253	303.996	297.778	294.251	302.575	303.968	304.788	301.759	294.653	304.674	300.725	298.442	304.146	294.254	291.218	309.561	296.041	291.453	300.006	298.073	307.131	292.536	308.286	295.863	293.123	299.834	296.412	306.141	302.817	290.554	344.21	352.907	343.038	345.445	343.45	
20	1	1	1	1	1	302.217	303.959	297.743	294.216	302.54	303.938	304.759	301.723	294.62	304.641	300.692	298.409	304.112	294.227	291.183	309.532	296.004	291.425	299.972	298.046	307.104	292.5	308.257	295.833	293.089	299.806	296.383	306.108	302.785	290.523	344.189	352.876	343.017	345.424	343.429	
21	1	1	1	1	1	302.176	303.918	297.704	294.176	302.5	303.905	304.727	301.683	294.584	304.603	300.656	298.373	304.074	294.196	291.145	309.499	295.962	291.394	299.935	298.015	307.074	292.46	308.224	295.8	293.051	299.774	296.351	306.072	302.75	290.489	344.165	352.842	342.994	345.401	343.405	
22	1	1	1	1	1	302.131	303.873	297.66	294.133	302.457	303.869	304.691	301.638	294.543	304.562	300.615	298.332	304.032	294.163	291.103	309.462	295.916	291.359	299.893	297.981	307.041	292.416	308.188	295.764	293.009	299.74	296.316	306.032	302.711	290.451	344.139	352.803	342.968	345.375	343.379	
23	1	1	1	1	1	302.081	303.822	297.612	294.085	302.408	303.828	304.651	301.589	294.498	304.515	300.57	298.287	303.985	294.126	291.055	309.421	295.865	291.321	299.846	297.943	307.004	292.366	308.148	295.723	292.962	299.701	296.276	305.988	302.668	290.409	344.11	352.76	342.939	345.346	343.35	
24	1	1	1	1	1	302.025	303.766	297.558	294.031	302.354	303.782	304.607	301.533	294.448	304.464	300.52	298.236	303.933	294.084	291.003	309.376	295.808	291.278	299.794	297.901	306.963	292.311	308.102	295.678	292.91	299.658	296.232	305.938	302.62	290.363	344.077	352.713	342.907	345.314	343.317	
25	1	1	1	1	1	301.963	303.703	297.498	293.971	302.293	303.731	304.557	301.472	294.392	304.406	300.464	298.18	303.874	294.038	290.944	309.325	295.744	291.23	299.737	297.854	306.917	292.249	308.052	295.628	292.852	299.61	296.183	305.883	302.566	290.31	344.041	352.66	342.871	345.279	343.281	
26	1	1	1	1	1	301.894	303.633	297.431	293.904	302.226	303.675	304.502	301.403	294.33	304.342	300.402	298.118	303.81	293.986	290.879	309.269	295.673	291.177	299.672	297.801	306.866	292.181	307.996	295.571	292.787	299.556	296.129	305.821	302.506	290.252	344.001	352.601	342.831	345.239	343.241	
27	1	1	1	1	1	301.817	303.555	297.356	293.83	302.151	303.612	304.441	301.327	294.26	304.271	300.333	298.049	303.737	293.929	290.806	309.206	295.594	291.117	299.601	297.743	306.809	292.105	307.934	295.509	292.716	299.497	296.068	305.752	302.439	290.188	343.957	352.536	342.787	345.195	343.197	
28	1	1	1	1	1	301.731	303.468	297.273	293.747	302.068	303.542	304.372	301.242	294.183	304.192	300.256	297.971	303.657	293.865	290.726	309.137	295.507	291.051	299.521	297.678	306.745	292.02	307.865	295.439	292.635	299.43	296	305.676	302.365	290.116	343.907	352.463	342.737	345.146	343.147	
29	1	1	1	1	1	301.636	303.371	297.181	293.655	301.975	303.464	304.296	301.148	294.097	304.104	300.17	297.885	303.567	293.793	290.635	309.059	295.409	290.977	299.432	297.605	306.675	291.925	307.787	295.362	292.546	299.356	295.925	305.591	302.282	290.036	343.852	352.382	342.683	345.092	343.092	
30	1	1	1	1	1	301.529	303.264	297.078	293.552	301.871	303.377	304.211	301.042	294.001	304.005	300.074	297.789	303.467	293.714	290.535	308.972	295.299	290.895	299.333	297.524	306.596	291.82	307.701	295.275	292.447	299.274	295.841	305.496	302.189	289.946	343.791	352.292	342.622	345.032	343.03	
31	1	1	1	1	1	301.41	303.143	296.962	293.437	301.756	303.279	304.117	300.924	293.894	303.895	299.967	297.682	303.356	293.625	290.423	308.875	295.177	290.803	299.222	297.434	306.508	291.703	307.605	295.179	292.336	299.181	295.747	305.39	302.086	289.847	343.723	352.192	342.554	344.964	342.962	
32	1	1	1	1	1	301.278	303.009	296.834	293.309	301.627	303.171	304.011	300.793	293.775	303.773	299.848	297.562	303.232	293.526	290.297	308.767	295.041	290.701	299.099	297.333	306.409	291.572	307.497	295.071	292.212	299.079	295.642	305.272	301.971	289.736	343.647	352.08	342.478	344.89	342.886	
33	1	1	1	1	1	301.13	302.859	296.691	293.166	301.483	303.05	303.893	300.647	293.641	303.636	299.715	297.428	303.093	293.415	290.158	308.646	294.89	290.586	298.961	297.22	306.3	291.425	307.377	294.951	292.074	298.964	295.525	305.14	301.843	289.611	343.563	351.956	342.395	344.807	342.802	
34	1	1	1	1	1	300.964	302.692	296.53	293.007	301.323	302.915	303.761	300.483	293.492	303.484	299.566	297.279	302.938	293.291	290.002	308.511	294.72	290.458	298.807	297.094	306.177	291.262	307.243	294.817	291.919	298.835	295.394	304.993	301.7	289.473	343.469	351.818	342.301	344.714	342.708	
35	1	1	1	1	1	300.78	302.505	296.351	292.829	301.143	302.763	303.614	300.3	293.326	303.314	299.4	297.113	302.765	293.153	289.827	308.36	294.531	290.315	298.636	296.953	306.04	291.08	307.094	294.666	291.747	298.692	295.248	304.829	301.54	289.318	343.365	351.665	342.197	344.611	342.603	
36	1	1	1	1	1	300.573	302.297	296.151	292.629	300.943	302.594	303.449	300.096	293.139	303.123	299.214	296.927	302.572	292.998	289.632	308.191	294.319	290.155	298.443	296.796	305.887	290.876	306.926	294.499	291.554	298.531	295.085	304.645	301.361	289.145	343.249	351.493	342.082	344.497	342.487	
37	1	1	1	1	1	300.343	302.063	295.927	292.406	300.719	302.405	303.264	299.868	292.931	302.91	299.006	296.719	302.355	292.825	289.414	308.003	294.081	289.976	298.228	296.619	305.715	290.649	306.739	294.311	291.338	298.352	294.902	304.439	301.161	288.952	343.12	351.303	341.953	344.369	342.357	
38	1	1	1	1	1	300.084	301.801	295.675	292.156	300.468	302.193	303.058	299.612	292.697	302.672	298.773	296.486	302.113	292.631	289.169	307.791	293.816	289.775	297.987	296.422	305.523	290.394	306.528	294.1	291.097	298.15	294.696	304.209	300.937	288.735	342.976	351.09	341.809	344.227	342.212	
39	1	1	1	1	1	299.795	301.508	295.394	291.876	300.186	301.955	302.826	299.325	292.436	302.405	298.512	296.224	301.842	292.413	288.895	307.554	293.518	289.55	297.717	296.2	305.308	290.109	306.293	293.865	290.826	297.925	294.466	303.951	300.686	288.492	342.815	350.853	341.65	344.069	342.052	
40	1	1	1	1	1	299.47	301.18	295.078	291.562	299.871	301.688	302.566	299.003	292.142	302.105	298.219	295.931	301.537	292.169	288.587	307.287	293.183	289.297	297.414	295.951	305.066	289.789	306.028	293.6	290.523	297.671	294.208	303.662	300.405	288.22	342.636	350.589	341.472	343.893	341.872	
41	1	1	1	1	1	299.105	300.811	294.722	291.21	299.517	301.388	302.274	298.642	291.812	301.769	297.89	295.603	301.196	291.894	288.242	306.988	292.808	289.013	297.074	295.671	304.794	289.431	305.731	293.303	290.182	297.386	293.918	303.337	300.089	287.914	342.437	350.294	341.273	343.696	341.672	
42	1	1	1	1	1	298.805	300.996	294.861	291.335	299.755	301.06	301.959	298.929	291.573	301.477	296.997	295.539	300.935	291.695	288.332	306.535	292.782	288.113	297.267	295.174	304.273	288.827	305.196	292.324	290.089	296.717	293.773	303.027	299.49	287.274	342.294	350.043	341.131	343.554	341.529	
43	1	1	1	1	1	298.236	299.945	293.886	290.379	298.687	300.671	301.577	297.797	291.025	300.969	297.087	294.824	300.383	291.238	287.426	306.27	291.92	288.316	296.275	294.995	304.137	288.568	305.014	292.574	289.373	296.693	293.228	302.561	299.329	287.175	341.972	349.601	340.81	343.237	341.206	
44	1	1	1	1	1	297.849	300.149	294.035	290.511	298.953	300.253	301.176	298.126	290.714	300.593	295.976	294.727	300.045	290.978	287.515	305.701	291.867	287.2	296.49	294.374	303.488	287.811	304.347	291.364	289.241	295.864	293.031	302.164	298.582	286.377	341.789	349.283	340.627	343.055	341.023	
45	1	1	1	1	1	297.131	298.834	292.811	289.314	297.62	299.758	300.689	296.711	290.021	299.952	296.077	293.83	299.348	290.401	286.38	305.357	290.781	287.439	295.247	294.137	303.305	287.48	304.106	291.661	288.342	295.818	292.345	301.574	298.369	286.243	341.389	348.732	340.229	342.662	340.623	
46	1	1	1	1	1	296.629	299.066	292.977	289.456	297.926	299.222	300.175	297.1	289.614	299.466	294.673	293.689	298.909	290.06	286.467	304.636	290.697	286.035	295.495	293.351	302.487	286.517	303.264	290.142	288.157	294.775	292.08	301.062	297.427	285.235	341.159	348.332	339.999	342.433	340.391	
47	1	1	1	1	1	295.718	297.414	291.433	287.951	296.259	298.588	299.552	295.324	288.735	298.653	294.78	292.561	298.026	289.327	285.04	304.186	289.323	286.313	293.933	293.035	302.239	286.09	302.94	290.488	287.022	294.695	291.213	300.313	297.14	285.051	340.663	347.644	339.506	341.947	339.895	
48	1	1	1	1	1	295.062	297.671	291.611	288.095	296.599	297.895	298.888	295.777	288.196	298.019	292.994	292.353	297.449	288.874	285.115	303.267	289.188	284.535	294.211	292.034	301.201	284.859	301.871	288.575	286.763	293.374	290.851	299.646	295.949	283.77	340.373	347.137	339.215	341.657	339.603	
49	1	1	1	1	1	293.896	295.586	289.653	286.194	294.506	297.075	298.083	293.538	287.073	296.98	293.1	290.926	296.322	287.939	283.311	302.672	287.438	284.85	292.239	291.606	300.859	284.301	301.431	288.971	285.321	293.238	289.75	298.685	295.557	283.513	339.757	346.276	338.604	341.055	338.987	
50	1	1	1	1	1	293.029	295.857	289.829	286.322	294.87	296.17	297.218	294.056	286.351	296.145	290.81	290.617	295.556	287.328	283.349	301.491	287.223	282.585	292.539	290.321	299.535	282.714	300.065	286.545	284.952	291.557	289.249	297.809	294.038	281.875	339.389	345.63	338.234	340.685	338.616	
51	1	1	1	1	1	294.895	296.587	290.654	287.243	295.606	298.383	299.441	294.584	288.193	298.156	294.204	292.09	297.458	289.34	284.364	303.97	288.326	286.151	293.343	292.95	302.297	285.337	302.744	290.234	286.432	294.577	291.052	299.904	296.788	284.793	338.652	344.575	337.512	339.951	337.885	
52	1	1	1	1	1	294.386	297.42	291.38	287.899	296.522	297.828	298.934	295.713	287.836	297.686	291.978	292.219	297.065	289.108	284.905	303.099	288.592	283.969	294.203	291.952	301.266	283.966	301.668	287.882	286.511	293.121	290.937	299.383	295.523	283.373	338.159	343.734	337.017	339.452	337.388	
53	1	1	1	1	1	293.223	294.915	289.013	285.663	294.063	297.154	298.282	292.981	286.725	296.725	292.696	290.69	295.971	288.281	282.806	302.727	286.521	284.958	291.85	291.816	301.264	283.726	301.516	288.974	284.942	293.414	289.871	298.529	295.459	283.544	337.197	342.375	336.066	338.513	336.429	
54	1	1	1	1	1	292.583	295.918	289.896	286.447	295.141	296.473	297.664	294.355	286.262	296.143	289.907	290.826	295.478	287.979	283.44	301.673	286.836	282.251	292.892	290.596	300.02	282.02	300.214	286.084	285.028	291.64	289.7	297.88	293.925	281.798	336.585	341.315	335.45	337.889	335.811	
55	1	1	1	1	1	291.124	292.822	286.932	283.679	292.14	295.614	296.831	290.98	284.868	294.95	290.773	288.942	294.117	286.949	280.838	301.166	284.222	283.434	289.978	290.377	299.967	281.718	299.97	287.379	283.078	291.943	288.379	296.81	293.799	281.984	335.38	339.597	334.259	336.717	334.61	
56	1	1	1	1	1	290.279	293.985	287.968	284.574	293.357	294.738	296.041	292.609	284.227	294.188	287.221	289.039	293.456	286.517	281.536	299.853	284.556	280.034	291.199	288.854	298.439	279.552	298.365	283.795	283.134	289.75	288.092	295.961	291.906	279.807	334.58	338.216	333.452	335.895	333.801	
57	1	1	1	1	1	288.439	290.151	284.236	281.138	289.695	293.63	294.967	288.435	282.464	292.7	288.253	286.714	291.756	285.225	278.298	299.15	281.227	281.435	287.583	288.503	298.295	279.165	297.973	285.312	280.702	290.032	286.445	294.611	291.675	279.996	333.06	336.026	331.951	334.423	332.289	
58	1	1	1	1	1	287.306	291.462	285.426	282.13	291.02	292.492	293.942	290.338	281.558	291.692	283.683	286.723	290.855	284.598	279.026	297.505	281.547	277.134	288.987	286.587	296.415	276.396	295.986	280.85	280.691	287.316	285.971	293.484	289.332	277.27	332.001	334.202	330.879	333.327	331.216	
59	1	1	1	1	1	285.022	286.757	280.744	277.898	286.603	291.083	292.577	285.218	279.353	289.868	284.94	283.89	288.763	282.996	275.025	296.556	277.313	278.806	284.535	286.063	296.145	275.942	295.401	282.637	277.694	287.558	283.939	291.807	288.968	277.472	330.116	331.452	329.02	331.51	329.343	
60	1	1	1	1	1	283.255	287.411	282.794	279.373	287.193	289.134	290.237	286.438	278.988	287.998	280.517	283.605	286.955	281.422	276.911	294.507	279.38	274.305	286.281	284.548	293.161	271.719	292.656	276.918	277.439	284.307	284.195	289.285	285.204	273.091	328.567	336.154	327.551	325.246	327.859	
61	1	1	1	1	1	280.55	281.544	277.084	274.596	281.846	287.589	288.799	280.896	275.681	285.669	281.433	279.866	284.203	280.196	271.303	292.589	273.344	275.89	280.531	282.888	292.841	271.697	291.738	279.701	273.784	284.657	280.722	287.75	284.779	274.237	326.268	327.138	325.228	326.899	325.532	
62	1	1	1	1	1	278.558	283.574	277.998	275.179	283.678	285.773	287.483	283.54	273.642	284.292	273.251	279.717	282.986	278.851	271.575	290.373	272.778	268.638	282.297	279.854	290.352	267.268	288.904	272.481	273.519	280.324	279.533	286.041	281.683	270.029	324.479	322.862	323.365	325.64	323.681	
63	1	1	1	1	1	274.288	275.163	271.592	269.071	275.991	282.353	283.375	273.872	271.497	280.512	277.137	275.214	278.685	274.828	267.511	288.515	268.941	272.048	275.728	280.065	288.294	265.121	286.822	273.894	268.548	279.974	278.054	281.437	279.178	268.135	321.161	327.665	320.232	316.309	320.498	
64	1	1	1	1	1	271.715	276.292	272.934	270.721	276.867	280.224	281.542	278.081	267.869	277.985	266.704	273.77	276.089	274.326	266.089	284.255	267.006	263.053	276.763	274.851	285.031	260.166	283.028	266.51	267.89	275.308	274.506	279.666	275.033	264.335	318.684	316.618	317.642	318.511	317.937	
65	1	1	1	1	1	266.088	265.569	264.693	263.175	268.231	276.01	276.718	266.382	265.02	272.785	270.038	267.806	271.035	269.965	260.756	281.736	260.725	266.525	268.828	274.015	282.255	257.221	280.581	268.278	261.99	274.214	271.786	274.803	271.43	262.532	304.098	320.489	313.637	315.734	313.969	
66	1	1	1	1	1	265.355	270.982	266.639	264.465	270.044	274.329	275.56	272.078	261.284	274.162	259.877	269.732	269.417	268.084	261.144	278.765	262.309	256.475	271.33	271.081	280.496	254.393	276.901	259.142	262.276	270.357	271.575	272.203	269.998	258.069	307.946	306.377	310.002	312.354	310.375	
67	1	1	1	1	1	266.595	263.458	265.903	258.964	262.58	264.754	269.102	265.899	253.098	269.488	258.238	257.204	265.759	261.414	256.711	275.841	265.995	261.239	269.965	265.911	277.262	249.99	272.81	259.824	256.617	266.467	269.704	263.399	260.153	253.411	305.327	310.913	305.786	298.588	306.177	
68	1	1	1	1	1	255.09	251.706	250.972	251.037	253.996	263.646	265.769	254.801	247.457	263.157	254.61	253.552	257.864	260.201	245.863	268.951	246.202	255.548	256.548	261.368	273.1	247.339	268.16	259.758	249.629	264.262	260.588	261.244	259.26	254.122	299.102	291.82	298.747	298.041	298.925	
69	1	1	1	1	1	245.497	246.357	252.386	251.687	250.292	256.491	257.404	252.4	245.426	254.203	239.964	248.913	250.464	253.745	247.734	262.615	247.891	241.797	256.817	256.503	264.563	232.181	260.647	243.729	246.625	254.741	257.345	253.07	248.123	242.27	277.48	294.86	291.608	292.454	291.997	
70	1	1	1	1	1	246.846	240.09	244.375	240.272	238.795	244.347	250.035	247.635	225.803	252.765	227.715	233.235	242.501	244.743	233.482	254.431	243.91	238.275	250.11	244.997	260.485	231.729	252.287	241.96	237.131	248.726	250.906	240.919	239.107	237.384	278.286	273.067	283.866	285.689	284.698	
71	1	1	1	1	1	227.541	220.286	224.246	224.74	222.304	234.31	235.75	222.021	220.654	241.201	230.921	225.682	226.415	231.404	226.708	243.587	228.322	232.138	232.05	242.993	248.007	220.599	238.94	230.029	224.381	238.909	244.376	226.294	230.289	224.769	268.567	270.301	270.821	259.969	271.287	
72	1	1	1	1	1	207.985	206.753	218.334	222.773	204.259	220.245	219.096	217.477	205.245	225.011	202.428	210.908	208.257	222.241	214.843	227.814	219.271	205.438	221.829	227.247	232.516	198.458	221.75	206.615	212.215	224.245	231.122	209.509	214.564	209.25	253.805	257.157	255.292	250.089	239.227	
73	1	1	1	1	1	203.236	180.592	196.886	202.091	185.587	197.953	199.005	197.232	172.379	211.36	165.157	179.528	184.651	202.493	190.834	206.933	202.72	190.812	206.402	203.682	215.729	189.106	202.244	198.994	197.401	206.87	209.101	185.298	191.243	196.944	232.463	217.186	235.115	231.841	227.455	
74	1	1	1	1	1	164.183	137.052	158.619	164.956	142.872	165.057	156.384	145.646	137.047	176.639	122.565	139.444	134.116	166.815	158.538	168.426	166.576	158.143	163.739	174.409	175.694	156.825	164.626	163.358	162.071	172.521	177.003	142.783	162.162	160.632	193.961	184.284	183.918	191.755	190.815	
75	1	1	1	1	1	99.3706	86.2736	116.079	119.909	78.1231	111.555	88.8645	71.8971	79.9047	124.436	26.0764	67.1609	48.1511	115.37	106.883	99.4702	124.371	104.606	114.112	120.067	119.697	105.181	121.005	98.3161	110.057	120.045	112.688	74.6077	114.045	103.136	116.808	128.702	126.892	131.545	130.676	
76	1	1	1	1	1	30.0929	39.812	79.9977	89.0941	26.268	74.5918	34.2655	10.3959	44.0909	83.439	9.55736	38.3752	5.04696	95.7554	73.3142	38.2535	69.3209	73.7941	73.0077	83.0588	64.5879	38.3444	77.5341	51.9136	61.5636	70.5918	82.3443	26.3327	77.5394	51.6616	88.3377	73.7778	76.0732	97.6548	70.7667	
77	1	1	1	1	1	17.3751	17.5855	77.0775	89.1944	14.0047	71.8133	13.5262	8.97299	16.8172	63.9567	9.44111	50.6347	4.76981	95.9165	31.0567	43.3239	28.1837	79.8461	85.2129	71.1551	75.788	25.1954	58.2829	60.0825	42.8384	51.6565	90.1701	31.8682	74.6889	52.8098	95.7361	31.9443	95.7097	106.67	38.7404	
