
35	334.576	351.7	339.496	352.177	348.531	298.352	289.327	292.993	302.342	296.919	301.203	304.959	296.419	298.951	303.173	289.059	290.48	303.107	306.482	297.161	306.382	293.925	299.596	301.24	296.788	291.752	299.821	303.258	297.333	300.58	294.048	296.972	295.018	300.147	302.172	1	1	1	1	1	
36	334.397	351.522	339.316	351.932	348.353	298.174	289.189	292.806	302.146	296.767	301.037	304.812	296.264	298.778	303.005	288.861	290.318	302.957	306.332	296.965	306.207	293.709	299.397	301.065	296.599	291.599	299.651	303.087	297.152	300.404	293.871	296.785	294.879	299.997	302.017	1	1	1	1	1	
37	334.196	351.323	339.114	351.658	348.155	297.976	289.036	292.597	301.927	296.598	300.851	304.648	296.09	298.585	302.816	288.639	290.138	302.79	306.164	296.746	306.01	293.468	299.175	300.869	296.386	291.428	299.46	302.896	296.949	300.208	293.672	296.575	294.723	299.828	301.844	1	1	1	1	1	
38	333.972	351.101	338.888	351.352	347.933	297.753	288.863	292.362	301.682	296.408	300.643	304.463	295.895	298.368	302.606	288.391	289.935	302.603	305.976	296.502	305.79	293.198	298.927	300.65	296.149	291.236	299.247	302.683	296.723	299.988	293.45	296.34	294.548	299.64	301.649	1	1	1	1	1	
39	333.721	350.851	338.635	351.009	347.684	297.504	288.67	292.1	301.407	296.195	300.41	304.256	295.676	298.126	302.37	288.114	289.708	302.393	305.765	296.227	305.544	292.895	298.65	300.404	295.883	291.021	299.007	302.444	296.47	299.742	293.202	296.077	294.352	299.428	301.431	1	1	1	1	1	
40	333.44	350.572	338.352	350.626	347.406	297.225	288.452	291.805	301.099	295.956	300.148	304.024	295.43	297.854	302.105	287.803	289.454	302.157	305.528	295.92	305.268	292.556	298.339	300.129	295.585	290.779	298.739	302.176	296.186	299.466	292.923	295.782	294.132	299.191	301.187	1	1	1	1	1	
41	333.124	350.258	338.034	350.196	347.093	296.911	288.207	291.475	300.754	295.687	299.855	303.764	295.154	297.549	301.808	287.454	289.168	301.892	305.262	295.575	304.959	292.175	297.99	299.819	295.252	290.508	298.438	301.877	295.868	299.156	292.611	295.452	293.884	298.924	300.912	1	1	1	1	1	
42	332.77	349.144	337.673	350.874	346.737	296.567	287.95	291.119	300.379	295.393	299.511	303.437	294.865	297.203	301.47	287.054	288.839	301.598	304.949	295.194	304.591	291.767	297.594	299.486	294.852	290.174	298.106	301.527	295.494	298.824	292.237	295.068	293.607	298.608	300.601	1	1	1	1	1	
43	332.371	349.49	337.276	349.207	346.347	296.186	287.627	290.701	299.937	295.042	299.139	303.12	294.501	296.819	301.099	286.637	288.486	301.263	304.612	294.758	304.208	291.29	297.164	299.088	294.445	289.853	297.74	301.149	295.113	298.428	291.862	294.649	293.29	298.282	300.264	1	1	1	1	1	
44	331.922	348.119	336.818	349.999	345.895	295.731	287.297	290.241	299.461	294.675	298.716	302.721	294.131	296.383	300.671	286.114	288.071	300.886	304.226	294.275	303.753	290.757	296.652	298.663	293.945	289.431	297.3	300.714	294.63	298	291.389	294.175	292.939	297.881	299.858	1	1	1	1	1	
45	331.415	348.529	336.314	347.932	345.4	295.247	286.88	289.706	298.895	294.222	298.244	302.316	293.661	295.894	300.2	285.591	287.618	300.459	303.795	293.716	303.268	290.15	296.114	298.152	293.431	289.024	296.838	300.237	294.155	297.494	290.917	293.64	292.534	297.469	299.432	1	1	1	1	1	
46	330.842	346.82	335.73	348.881	344.824	294.669	286.461	289.125	298.298	293.759	297.703	301.804	293.195	295.339	299.654	284.919	287.093	299.978	303.301	293.107	302.685	289.476	295.454	297.615	292.791	288.481	296.274	299.679	293.53	296.952	290.309	293.039	292.082	296.951	298.908	1	1	1	1	1	
47	330.194	347.3	335.085	346.316	344.19	294.05	285.918	288.434	297.568	293.169	297.099	301.282	292.584	294.713	299.05	284.259	286.509	299.429	302.746	292.386	302.069	288.696	294.776	296.954	292.138	287.961	295.688	299.074	292.936	296.303	289.713	292.352	291.562	296.426	298.367	1	1	1	1	1	
48	329.458	345.161	334.335	347.443	343.45	293.31	285.382	287.697	296.813	292.583	296.403	300.62	291.993	294.001	298.35	283.39	285.838	298.81	302.109	291.614	301.318	287.84	293.917	296.273	291.311	287.255	294.96	298.353	292.119	295.611	288.925	291.582	290.977	295.752	297.684	1	1	1	1	1	
49	328.623	345.713	333.504	344.256	342.633	292.512	284.667	286.798	295.865	291.807	295.625	299.941	291.188	293.192	297.57	282.553	285.077	298.099	301.387	290.676	300.528	286.829	293.061	295.41	290.476	286.586	294.21	297.58	291.373	294.77	288.167	290.692	290.302	295.076	296.991	1	1	1	1	1	
50	327.669	343.029	332.533	345.579	341.675	291.558	283.977	285.856	294.904	291.059	294.719	299.076	290.434	292.272	296.663	281.416	284.216	297.295	300.556	289.69	299.551	285.733	291.93	294.54	289.399	285.659	293.261	296.637	290.294	293.881	287.136	289.699	289.537	294.189	296.092	1	1	1	1	1	
51	329.438	346.501	334.305	344.457	343.465	293.4	285.836	287.533	296.537	292.862	296.563	301.02	292.221	294.039	298.506	283.219	286.054	299.186	302.428	291.326	301.366	287.301	293.723	296.264	291.183	287.637	295.191	298.484	292.241	295.651	289.032	291.381	291.466	296.16	298.067	1	1	1	1	1	
52	328.73	343.656	333.576	346.531	342.753	292.699	285.473	286.864	295.845	292.436	295.915	300.422	291.791	293.378	297.859	282.257	285.479	298.667	301.877	290.6	300.624	286.428	292.763	295.689	290.314	286.953	294.478	297.778	291.344	295.037	288.214	290.632	290.99	295.52	297.41	1	1	1	1	1	
53	327.959	344.976	332.809	342.22	342.008	291.989	284.841	285.946	294.855	291.701	295.245	299.888	291.007	292.638	297.176	281.537	284.8	298.085	301.268	289.622	299.944	285.339	292.028	294.827	289.566	286.46	293.883	297.14	290.805	294.244	287.614	289.75	290.466	295.025	296.9	1	1	1	1	1	
54	327.085	341.463	331.909	344.728	341.13	291.142	284.423	285.151	294.044	291.219	294.443	299.14	290.523	291.826	296.387	280.31	284.112	297.453	300.584	288.754	299.017	284.28	290.79	294.153	288.467	285.592	293	296.255	289.648	293.511	286.578	288.824	289.877	294.212	296.068	1	1	1	1	1	
55	326.103	343.045	330.93	339.417	340.179	290.239	283.581	283.946	292.749	290.24	293.597	298.45	289.472	290.881	295.516	279.437	283.228	296.71	299.799	287.473	298.171	282.857	289.909	293.015	287.534	284.975	292.273	295.47	289.032	292.489	285.853	287.685	289.208	293.599	295.443	1	1	1	1	1	
56	324.982	338.661	329.777	342.394	339.055	289.169	283.072	282.971	291.766	289.668	292.563	297.478	288.904	289.848	294.509	277.811	282.375	295.904	298.915	286.403	296.973	281.528	288.25	292.2	286.101	283.83	291.119	294.316	287.478	291.578	284.493	286.505	288.443	292.519	294.332	1	1	1	1	1	
57	323.717	340.536	328.514	335.845	337.827	288.007	281.935	281.367	290.053	288.349	291.485	296.573	287.473	288.63	293.387	276.753	281.213	294.943	297.888	284.702	295.912	279.637	287.197	290.678	284.926	283.044	290.228	293.346	286.786	290.245	283.614	285.018	287.576	291.75	293.562	1	1	1	1	1	
58	322.262	335.037	327.018	339.334	336.371	286.644	281.31	280.173	288.865	287.668	290.138	295.291	286.808	287.307	292.085	274.561	280.147	293.902	296.73	283.377	294.351	277.953	284.942	289.694	283.039	281.514	288.694	291.826	284.671	289.105	281.812	283.498	286.567	290.294	292.055	1	1	1	1	1	
59	320.66	337.276	325.413	331.314	334.812	285.173	279.78	278.053	286.623	285.904	288.788	294.118	284.869	285.765	290.661	273.337	278.637	292.677	295.403	281.143	293.051	275.454	283.745	287.673	281.598	280.529	287.639	290.659	283.959	287.389	280.785	281.585	285.46	289.348	291.132	1	1	1	1	1	
60	319.19	330.837	323.881	335.795	333.252	282.894	279.159	277.518	284.074	285.246	286.067	291.308	280.534	286.887	289.197	273.72	278.458	291.59	290.12	283.895	292.952	278.435	282.927	288.123	283.062	277.897	283.849	288.696	277.937	286.131	277.647	284.315	282.33	286.811	285.31	1	1	1	1	1	
61	316.716	333.161	321.441	325.755	330.961	281.333	276.976	273.826	281.799	282.744	285.085	290.862	280.764	282.515	287.151	269.522	275.403	289.796	291.393	277.315	289.609	271.025	279.636	283.916	277.893	277.188	283.983	287.154	279.618	283.622	276.849	277.921	282.439	286.184	287.302	1	1	1	1	1	
62	314.25	324.424	318.893	330.168	328.482	279.292	276.079	271.976	280.374	281.863	282.991	288.739	280.467	279.984	285.012	264.962	273.699	288.073	289.937	274.675	286.844	267.446	275.125	282.429	274.16	274.528	281.51	284.615	276.169	281.932	273.891	274.771	280.898	283.608	284.988	1	1	1	1	1	
63	311.948	327.728	316.558	318.745	326.063	275.845	273.226	269.089	274.487	278.568	279.339	285.277	272.057	280.913	282.642	268.006	272.122	286.079	282.52	276.124	286.781	269.715	276.585	280.388	276.704	272.007	277.479	282.637	270.802	278.895	271.134	277.166	276.647	281.23	278.372	1	1	1	1	1	
64	308.166	316.61	312.744	323.106	322.516	273.447	271.912	265.94	273.489	277.318	277.238	283.57	274.74	275.084	279.508	258.741	268.784	283.554	283.549	269.145	281.343	261.026	268.229	277.001	268.238	268.947	275.497	279.043	268.444	276.361	267.47	269.084	276.114	278.25	278.392	1	1	1	1	1	
65	304.453	319.536	308.928	308.296	318.589	267.303	262.968	263.922	270.771	273.03	274.052	280.252	266.785	275.82	269.855	257.199	260.73	281.015	281.478	267.324	279.887	255.703	271.113	273.603	265.631	264.846	266.695	277.831	269.436	273.104	264.295	263.113	274.025	271.423	276.41	1	1	1	1	1	
66	301.7	307.384	306.2	315.203	316.213	267.09	266.68	260.271	268.059	273.067	271.915	278.623	270.211	269.866	271.822	249.814	262.345	279.363	279.28	262.301	275.512	251.064	260.623	271.389	260.135	262.956	267.98	273.761	262.934	271.036	261.072	260.012	272.315	271.628	273.6	1	1	1	1	1	
67	297.422	311.043	301.714	313.078	303.067	263.881	262.697	255.642	258.01	267.527	264.697	272.512	258.665	268.742	268.361	253.389	258.647	276.022	266.818	261.841	273.072	254.32	261.843	268.042	260.302	258.482	263.619	269.422	253.787	265.92	255.558	260.867	265.364	267.091	263.182	1	1	1	1	1	
68	290.828	307.264	295.069	290.329	302.391	255.747	257.505	245.517	252.558	262.538	263.241	269.553	255.399	261.189	262.713	243.797	255.382	270.425	266.586	249.919	265.96	235.649	250.747	257.34	251.217	253.683	261.711	265.016	252.026	260.459	252.389	248.649	264.248	265.312	263.315	1	1	1	1	1	
69	283.865	284.872	287.872	294.092	296.622	246.506	247.82	246.877	252.343	259.448	256.078	262.677	250.551	260.261	247.539	232.826	244.396	265.65	261.219	249.995	260.025	231.063	243.784	256.217	243.159	244.404	244.046	258.288	242.288	256.384	242.366	238.586	258.77	251.701	254.651	1	1	1	1	1	
70	274.837	285.154	278.669	288.132	277.154	245.247	243.416	234.874	239.733	250.17	245.991	254.496	244.67	245.658	243.457	222.195	236.336	259.353	251.822	234.063	250.856	217.119	234.317	245.518	230.079	238.078	244.498	250.005	238.823	246.36	235.944	226.735	250.957	245.622	249.041	1	1	1	1	1	
71	263.899	277.619	267.545	256.13	273.084	228.119	233.129	218.827	219.917	238.953	236.843	244.732	220.911	243.735	232.068	223.76	232.394	248.875	231.969	229.045	242.156	204.93	225.634	230.351	227.835	226.528	232.455	240.469	217.871	234.912	224.115	218.78	239.524	238.361	229.452	1	1	1	1	1	
72	248.035	239.175	251.785	252.23	259.505	203.153	222.376	214.976	214.374	221.116	223.637	232.719	218.785	232.463	211.972	205.935	217.213	235.991	220.263	215.48	225.858	186.656	200.645	216.837	211.003	210.368	206.356	225.173	193.429	213.804	209.982	200.098	227.932	223.004	211.719	1	1	1	1	1	
73	226.804	226.931	229.483	234.46	225.678	192.217	200.945	192.488	189.136	206.239	200.406	214.155	199.415	205.838	192.132	180.027	193.667	220.038	196.708	190.887	204.188	154.756	184.548	197.94	183.062	191.954	193.96	205.684	183.827	195.196	190.048	166.465	209.875	197.211	195.001	1	1	1	1	1	
74	190.594	193.088	192.64	173.058	194.632	145.902	162.085	159.013	149.164	166.774	163.265	179.981	155.236	178.857	155.144	163.838	164.282	185.872	157.113	156.658	168.29	97.6822	154.825	155.39	156.047	156.694	149.529	168.239	145.035	159.221	155.938	121.249	175.276	158.543	148.143	1	1	1	1	1	
75	132.407	126.635	128.097	123.658	124.032	85.6308	97.7018	106.79	96.5239	102.274	109.954	115.303	106.756	119.942	106.799	112.863	97.5541	129.882	88.6603	107.873	102.166	15.891	93.2484	106.25	112.364	107.887	88.6679	113.486	103.657	112.463	103.682	44.5275	115.008	107.899	88.8478	1	1	1	1	1	
76	97.4821	61.0899	72.2994	88.2415	86.7604	39.0394	47.3491	29.0291	25.5657	42.3079	33.9854	53.9844	80.4496	78.8062	63.5552	52.6822	62.3937	93.7964	18.6865	61.6368	69.8294	4.36202	18.6142	60.4015	57.0395	65.6362	33.1198	69.2213	65.6892	82.2068	73.3982	6.15675	81.2673	31.2575	62.7196	1	1	1	1	1	
77	116.347	37.4242	30.5539	101.354	83.1367	21.3957	13.1518	18.5016	18.3816	24.6206	23.4579	17.1728	93.3888	69.1426	45.2715	29.0167	66.8674	112.588	11.6698	55.8437	74.1525	4.36201	16.0655	24.8007	38.4162	34.6067	13.7103	50.9372	57.5196	66.3626	57.554	6.13775	85.5957	20.73	64.7826	1	1	1	1	1	
