
50	1	1	1	1	1	1	1	88.2	80.9828	54.9447	80.9036	80.5921	75.7249	77.0881	85.5637	82.615	81.6899	136.458	127.949	131.39	107.968	129.488	118.332	131.972	
51	1	1	1	1	1	1	1	88.0077	80.8944	54.8891	80.6624	80.5857	75.4996	76.8012	85.4087	82.4096	81.3793	131.157	127.989	131.223	107.866	133.029	118.088	131.736	
52	1	1	1	1	1	1	1	88.6401	81.3049	55.3799	81.2156	81.0067	75.9691	77.4411	85.9078	82.9408	81.9079	135.663	127.56	130.983	107.728	128.139	118.005	131.674	
53	1	1	1	1	1	1	1	88.3269	81.1782	55.2605	80.9184	81.0181	75.6444	77.07	85.7116	82.6621	81.4921	129.235	127.586	130.766	107.59	132.25	117.694	131.386	
54	1	1	1	1	1	1	1	88.3132	80.8229	55.1312	80.7144	80.668	75.342	76.9858	85.473	82.4377	81.2901	134.607	127.05	130.47	107.274	126.493	117.504	131.307	
55	1	1	1	1	1	1	1	87.8456	80.672	54.9315	80.3846	80.7426	74.9207	76.541	85.2551	82.0925	80.7653	126.809	127.069	130.203	107.106	131.237	117.115	130.966	
56	1	1	1	1	1	1	1	87.9201	80.1959	54.8455	80.0611	80.2384	74.5709	76.4016	84.9002	81.795	80.4984	133.114	126.414	129.826	106.711	124.503	116.865	130.847	
57	1	1	1	1	1	1	1	87.2191	80.0147	54.5075	79.7022	80.4187	74.0148	75.865	84.6648	81.3635	79.829	123.662	126.409	129.487	106.5	129.889	116.373	130.441	
58	1	1	1	1	1	1	1	87.2426	79.4623	54.8496	79.2515	79.8081	73.4947	75.5512	84.248	80.887	79.3456	130.985	125.681	128.904	105.939	131.214	116.232	124.357	
59	1	1	1	1	1	1	1	86.9113	78.818	54.3696	78.616	79.6869	72.9192	75.1281	83.7994	80.2583	78.7779	132.656	124.879	128.385	105.416	121.273	115.61	127.998	
60	1	1	1	1	1	1	1	85.9858	78.5072	54.1215	78.0789	79.7969	72.1093	74.3304	83.3719	79.5728	77.7335	118.512	124.868	127.902	105.15	127.091	114.816	128.651	
61	1	1	1	1	1	1	1	86.0831	77.7099	54.5552	77.4576	78.7592	71.3798	73.829	82.6306	78.9861	76.8938	126.063	123.916	127.105	104.404	128.88	114.49	121.307	
62	1	1	1	1	1	1	1	85.756	76.5807	53.9862	76.2297	78.6053	70.6237	73.0913	81.8302	77.956	76.023	128.42	122.678	126.25	103.576	116.743	113.57	125.171	
63	1	1	1	1	1	1	1	84.0888	75.2629	51.0301	76.0177	78.5518	70.0347	69.5194	81.8667	76.8206	77.0744	109.683	122.148	124.542	102.481	122.155	111.718	125.513	
64	1	1	1	1	1	1	1	84.0322	74.1546	53.1347	74.9913	76.6393	68.3193	70.3857	80.1824	76.3831	74.1624	117.073	121.186	123.666	101.797	124.672	111.285	116.707	
65	1	1	1	1	1	1	1	84.1561	72.5255	53.3013	72.5224	76.8008	67.4128	69.6626	78.6227	74.878	72.3216	119.411	119.214	122.28	100.573	110.576	110.007	120.252	
66	1	1	1	1	1	1	1	80.2023	68.2176	48.0641	61.896	72.9206	63.7644	67.236	75.8602	69.7742	69.4148	117.376	116.189	106.559	96.5449	112.329	105.901	117.724	
67	1	1	1	1	1	1	1	78.9609	66.0009	48.9045	62.1864	71.5853	62.2548	67.0981	73.3337	69.5265	64.6739	116.389	113.657	109.841	95.1116	114.434	104.506	107.265	
68	1	1	1	1	1	1	1	73.0873	60.7577	44.5897	56.8573	72.4325	59.1384	58.9327	71.1213	65.5369	61.7914	86.8421	110.116	106.252	91.0263	112.34	99.6398	107.355	
69	1	1	1	1	1	1	1	74.0827	54.4549	49.1416	45.0867	71.6017	54.6606	55.7749	65.1864	63.3556	53.4388	85.3776	103.392	101.3	86.7145	94.963	94.3328	103.99	
70	1	1	1	1	1	1	1	68.4857	46.3524	48.9481	27.6087	64.8466	42.2281	45.9848	56.7823	57.4236	45.3612	75.0658	92.8505	90.4228	76.6243	90.0635	83.8857	86.7713	
71	1	1	1	1	1	1	1	60.0898	32.0939	51.1745	11.572	69.0949	26.7376	31.8116	49.4693	46.5878	42.2175	66.5919	67.3929	79.0059	65.2693	80.5061	72.9858	85.0552	
72	1	1	1	1	1	1	1	48.6852	22.8308	50.4133	8.48586	53.3156	14.3248	26.9887	37.0985	24.015	41.8346	60.2075	63.9548	59.8559	50.5495	65.7154	60.5997	67.8656	
73	1	1	1	1	1	1	1	32.2475	15.8858	41.4953	7.67009	40.624	12.1656	26.4759	25.7928	9.88057	41.5666	50.8339	62.9708	45.9828	38.4247	54.3027	48.0952	55.2834	
74	1	1	1	1	1	1	1	18.8829	13.2754	31.4487	7.29735	41.3427	12.0844	26.2159	23.9334	9.56932	40.8617	40.9971	62.9624	42.2406	33.2486	52.8344	40.9874	56.6158	
75	1	1	1	1	1	1	1	18.2138	13.034	26.1262	7.20764	41.7423	11.8712	26.129	23.6837	9.32475	40.8299	35.4486	63.1522	41.4991	32.7073	52.622	37.6455	56.809	
76	1	1	1	1	1	1	1	18.0434	12.9387	25.985	7.05552	55.7061	11.7903	26.0215	23.5807	9.1957	40.8219	35.2269	63.1575	36.9813	30.2749	52.3693	36.4908	70.6672	
77	1	1	1	1	1	1	1	17.6818	12.753	25.5931	6.90041	64.9237	11.5856	25.8285	23.3201	8.96762	40.8238	34.6337	63.1731	34.5336	28.7416	51.9083	35.957	79.633	
