
55	1	1	1	1	1	1	69.6646	74.793	69.9482	78.9558	83.1214	48.4004	52.181	115.087	111.752	131.484	110.494	108.379	122.271	
56	1	1	1	1	1	1	69.6644	74.7928	69.9481	78.9557	83.1214	48.4002	52.1809	115.087	111.752	131.484	110.494	108.379	122.271	
57	1	1	1	1	1	1	69.6642	74.7926	69.948	78.9556	83.1213	48.3999	52.1808	115.087	111.752	131.483	110.494	108.378	122.271	
58	1	1	1	1	1	1	69.664	74.7924	69.9478	78.9555	83.1212	48.3997	52.1806	115.086	111.751	131.482	110.494	108.378	122.271	
59	1	1	1	1	1	1	69.6638	74.7922	69.9477	78.9554	83.1211	48.3995	52.1805	115.086	111.751	131.482	110.493	108.378	122.271	
60	1	1	1	1	1	1	69.6635	74.792	69.9476	78.9553	83.121	48.3992	52.1804	115.086	111.751	131.481	110.493	108.378	122.27	
61	1	1	1	1	1	1	69.6633	74.7918	69.9475	78.9552	83.1209	48.399	52.1803	115.086	111.751	131.481	110.493	108.378	122.27	
62	1	1	1	1	1	1	69.6631	74.7916	69.9474	78.9551	83.1208	48.3987	52.1802	115.085	111.751	131.48	110.493	108.377	122.27	
63	1	1	1	1	1	1	69.6629	74.7914	69.9472	78.955	83.1208	48.3984	52.1801	115.085	111.751	131.479	110.493	108.377	122.27	
64	1	1	1	1	1	1	69.6627	74.7911	69.9471	78.9548	83.1207	48.3982	52.18	115.085	111.75	131.479	110.493	108.377	122.27	
65	1	1	1	1	1	1	69.6624	74.7909	69.947	78.9547	83.1206	48.3979	52.1798	115.085	111.75	131.478	110.492	108.377	122.269	
66	1	1	1	1	1	1	69.6622	74.7907	69.9469	78.9546	83.1205	48.3977	52.1797	115.084	111.75	131.477	110.492	108.376	122.269	
67	1	1	1	1	1	1	69.662	74.7905	69.9467	78.9545	83.1204	48.3974	52.1796	115.084	111.75	131.477	110.492	108.376	122.269	
68	1	1	1	1	1	1	69.6617	74.7903	69.9466	78.9544	83.1203	48.3971	52.1795	115.084	111.75	131.476	110.492	108.376	122.269	
69	1	1	1	1	1	1	69.6615	74.79	69.9465	78.9542	83.1202	48.3968	52.1794	115.084	111.749	131.475	110.492	108.376	122.268	
70	1	1	1	1	1	1	69.6613	74.7898	69.9463	78.9541	83.1201	48.3966	52.1792	115.083	111.749	131.475	110.491	108.376	122.268	
71	1	1	1	1	1	1	69.661	74.7896	69.9462	78.954	83.12	48.3963	52.1791	115.083	111.749	131.474	110.491	108.375	122.268	
72	1	1	1	1	1	1	69.6608	74.7893	69.9461	78.9538	83.1199	48.396	52.179	115.083	111.749	131.473	110.491	108.375	122.268	
73	1	1	1	1	1	1	69.6605	74.7891	69.9459	78.9537	83.1198	48.3957	52.1789	115.082	111.749	131.473	110.491	108.375	122.268	
74	1	1	1	1	1	1	69.6603	74.7889	69.9458	78.9536	83.1197	48.3954	52.1787	115.082	111.748	131.472	110.491	108.375	122.267	
75	1	1	1	1	1	1	69.66	74.7886	69.9457	78.9535	83.1196	48.3952	52.1786	115.082	111.748	131.471	110.49	108.374	122.267	
76	1	1	1	1	1	1	69.6598	74.7884	69.9455	78.9533	83.1195	48.3949	52.1785	115.082	111.748	131.47	110.49	108.374	122.267	
77	1	1	1	1	1	1	69.6595	74.7881	69.9454	78.9532	83.1194	48.3946	52.1783	115.081	111.748	131.47	110.49	108.374	122.267	
78	1	1	1	1	1	1	69.6593	74.7879	69.9452	78.9531	83.1193	48.3943	52.1782	115.081	111.748	131.469	110.49	108.374	122.266	
79	1	1	1	1	1	1	69.659	74.7876	69.9451	78.9529	83.1192	48.394	52.1781	115.081	111.747	131.468	110.49	108.373	122.266	
80	1	1	1	1	1	1	69.6587	74.7874	69.945	78.9528	83.1191	48.3937	52.1779	115.08	111.747	131.467	110.489	108.373	122.266	
81	1	1	1	1	1	1	69.6585	74.7871	69.9448	78.9526	83.119	48.3934	52.1778	115.08	111.747	131.467	110.489	108.373	122.266	
82	1	1	1	1	1	1	69.6582	74.7869	69.9447	78.9525	83.1189	48.393	52.1776	115.08	111.747	131.466	110.489	108.373	122.265	
83	1	1	1	1	1	1	69.6579	74.7866	69.9445	78.9524	83.1188	48.3927	52.1775	115.08	111.747	131.465	110.489	108.372	122.265	
84	1	1	1	1	1	1	69.6577	74.7864	69.9444	78.9522	83.1187	48.3924	52.1774	115.079	111.746	131.464	110.489	108.372	122.265	
85	1	1	1	1	1	1	69.6574	74.7861	69.9442	78.9521	83.1186	48.3921	52.1772	115.079	111.746	131.463	110.488	108.372	122.265	
86	1	1	1	1	1	1	69.6571	74.7858	69.9441	78.9519	83.1185	48.3918	52.1771	115.079	111.746	131.463	110.488	108.371	122.264	
87	1	1	1	1	1	1	69.6568	74.7855	69.9439	78.9518	83.1183	48.3914	52.1769	115.078	111.746	131.462	110.488	108.371	122.264	
88	1	1	1	1	1	1	69.6565	74.7853	69.9437	78.9516	83.1182	48.3911	52.1768	115.078	111.745	131.461	110.488	108.371	122.264	
89	1	1	1	1	1	1	69.6562	74.785	69.9436	78.9515	83.1181	48.3908	52.1766	115.078	111.745	131.46	110.487	108.371	122.263	
90	1	1	1	1	1	1	69.656	74.7847	69.9434	78.9513	83.118	48.3904	52.1765	115.077	111.745	131.459	110.487	108.37	122.263	
91	1	1	1	1	1	1	69.6557	74.7844	69.9433	78.9512	83.1179	48.3901	52.1763	115.077	111.745	131.458	110.487	108.37	122.263	
92	1	1	1	1	1	1	69.6554	74.7841	69.9431	78.951	83.1178	48.3898	52.1762	115.077	111.744	131.458	110.487	108.37	122.263	
93	1	1	1	1	1	1	69.6551	74.7839	69.9429	78.9509	83.1176	48.3894	52.176	115.076	111.744	131.457	110.486	108.369	122.262	
94	1	1	1	1	1	1	69.6548	74.7836	69.9428	78.9507	83.1175	48.3891	52.1759	115.076	111.744	131.456	110.486	108.369	122.262	
