
21	1	1	1	1	1	1	69.5978	74.7288	69.9115	78.9209	83.0948	48.3229	52.1462	115.011	111.698	131.29	110.441	108.313	122.208	
22	1	1	1	1	1	1	69.5886	74.7199	69.9065	78.9161	83.0911	48.3121	52.1414	115.001	111.69	131.264	110.433	108.304	122.2	
23	1	1	1	1	1	1	69.5785	74.7102	69.901	78.9108	83.087	48.3002	52.1362	114.989	111.682	131.234	110.425	108.294	122.19	
24	1	1	1	1	1	1	69.5673	74.6993	69.8949	78.905	83.0825	48.2871	52.1303	114.977	111.673	131.201	110.416	108.283	122.179	
25	1	1	1	1	1	1	69.5549	74.6873	69.8881	78.8985	83.0776	48.2725	52.1239	114.963	111.663	131.165	110.407	108.271	122.168	
26	1	1	1	1	1	1	69.5412	74.674	69.8807	78.8913	83.0721	48.2563	52.1167	114.947	111.652	131.125	110.396	108.257	122.155	
27	1	1	1	1	1	1	69.526	74.6593	69.8725	78.8834	83.066	48.2383	52.1088	114.93	111.639	131.081	110.384	108.242	122.14	
28	1	1	1	1	1	1	69.5092	74.643	69.8634	78.8746	83.0592	48.2184	52.1001	114.911	111.626	131.032	110.37	108.226	122.124	
29	1	1	1	1	1	1	69.4906	74.6249	69.8534	78.865	83.0517	48.1963	52.0904	114.889	111.611	130.977	110.356	108.208	122.107	
30	1	1	1	1	1	1	69.4701	74.6049	69.8423	78.8543	83.0434	48.1717	52.0797	114.866	111.594	130.917	110.339	108.187	122.087	
31	1	1	1	1	1	1	69.4474	74.5827	69.8301	78.8424	83.0343	48.1444	52.0679	114.84	111.575	130.85	110.321	108.165	122.066	
32	1	1	1	1	1	1	69.4222	74.558	69.8167	78.8293	83.0241	48.114	52.0548	114.811	111.555	130.776	110.301	108.14	122.042	
33	1	1	1	1	1	1	69.3943	74.5306	69.8019	78.8148	83.0128	48.0802	52.0402	114.779	111.532	130.693	110.279	108.112	122.015	
34	1	1	1	1	1	1	69.3634	74.5002	69.7855	78.7988	83.0002	48.0426	52.0241	114.743	111.506	130.602	110.255	108.081	121.986	
35	1	1	1	1	1	1	69.3292	74.4664	69.7675	78.781	82.9863	48.0006	52.0063	114.704	111.478	130.5	110.228	108.047	121.953	
36	1	1	1	1	1	1	69.2913	74.4289	69.7476	78.7613	82.9709	47.9538	51.9865	114.66	111.447	130.387	110.198	108.009	121.917	
37	1	1	1	1	1	1	69.2493	74.3871	69.7256	78.7395	82.9537	47.9015	51.9646	114.611	111.412	130.262	110.164	107.967	121.876	
38	1	1	1	1	1	1	69.2027	74.3405	69.7015	78.7154	82.9346	47.8431	51.9403	114.557	111.374	130.122	110.128	107.921	121.832	
39	1	1	1	1	1	1	69.151	74.2887	69.6749	78.6887	82.9134	47.7776	51.9134	114.496	111.331	129.966	110.087	107.869	121.782	
40	1	1	1	1	1	1	69.0936	74.2308	69.6456	78.659	82.8898	47.7043	51.8834	114.429	111.283	129.793	110.042	107.811	121.727	
41	1	1	1	1	1	1	69.0298	74.1662	69.6134	78.6262	82.8634	47.6219	51.8502	114.354	111.23	129.599	109.992	107.746	121.665	
42	1	1	1	1	1	1	68.959	74.094	69.5779	78.5897	82.8341	47.5294	51.8133	114.271	111.171	129.383	109.937	107.674	121.597	
43	1	1	1	1	1	1	68.8803	74.0132	69.539	78.5493	82.8013	47.4251	51.7722	114.177	111.105	129.141	109.876	107.594	121.52	
44	1	1	1	1	1	1	68.7927	73.9226	69.4962	78.5044	82.7648	47.3074	51.7266	114.072	111.031	128.869	109.808	107.505	121.435	
45	1	1	1	1	1	1	68.6952	73.821	69.4492	78.4545	82.7239	47.1744	51.6759	113.955	110.948	128.565	109.732	107.404	121.34	
46	1	1	1	1	1	1	68.5865	73.7068	69.3978	78.3991	82.6782	47.0237	51.6194	113.824	110.855	128.223	109.649	107.292	121.234	
47	1	1	1	1	1	1	68.4653	73.5783	69.3414	78.3376	82.627	46.8524	51.5564	113.676	110.752	127.838	109.557	107.167	121.115	
48	1	1	1	1	1	1	68.33	73.4333	69.2799	78.2691	82.5697	46.6574	51.4863	113.51	110.635	127.403	109.455	107.026	120.982	
49	1	1	1	1	1	1	68.1788	73.2696	69.2128	78.1929	82.5054	46.4346	51.4082	113.322	110.504	126.911	109.341	106.867	120.833	
50	1	1	1	1	1	1	68.0096	73.0842	69.1399	78.108	82.4333	46.1795	51.3212	113.11	110.356	126.354	109.216	106.689	120.665	
51	1	1	1	1	1	1	67.8201	72.8738	69.0608	78.0135	82.3524	45.8863	51.2241	112.87	110.189	125.719	109.078	106.487	120.477	
52	1	1	1	1	1	1	67.9346	72.9918	69.303	78.2304	82.6194	45.8822	51.4797	112.627	110.036	124.99	108.965	106.306	120.273	
53	1	1	1	1	1	1	67.6899	72.7142	69.2066	78.1076	82.5118	45.4872	51.3516	112.312	109.818	124.164	108.795	106.046	120.033	
54	1	1	1	1	1	1	67.4152	72.3978	69.1043	77.9714	82.3919	45.0278	51.2108	111.954	109.573	123.211	108.61	105.754	119.763	
55	1	1	1	1	1	1	67.1054	72.036	68.9964	77.8198	82.258	44.4922	51.0545	111.544	109.294	122.107	108.411	105.423	119.46	
56	1	1	1	1	1	1	66.7551	71.6222	68.8841	77.6512	82.109	43.8659	50.8818	111.072	108.975	120.823	108.198	105.047	119.119	
57	1	1	1	1	1	1	66.3576	71.1489	68.7699	77.464	81.9445	43.1312	50.6921	110.524	108.609	119.32	107.973	104.623	118.736	
58	1	1	1	1	1	1	65.9047	70.6087	68.6575	77.257	81.7649	42.2667	50.4859	109.886	108.189	117.544	107.742	104.143	118.307	
59	1	1	1	1	1	1	64.5695	69.5529	67.8731	76.6449	81.7291	43.0451	50.6082	109.207	106.768	123.177	105.912	102.684	112.925	
60	1	1	1	1	1	1	64.2872	69.5353	68.0276	76.4571	81.3897	41.3893	50.268	108.489	106.791	116.839	106.31	102.412	115.091	
61	1	1	1	1	1	1	64.4271	69.5309	66.895	76.0935	80.2615	37.9403	45.0554	106.674	105.401	110.671	105.09	101.321	114.553	
62	1	1	1	1	1	1	61.6306	66.9874	66.0782	75.0387	80.3524	40.3451	47.657	105.828	103.984	117.249	103.584	99.7176	107.898	
63	1	1	1	1	1	1	61.12	67.1708	66.8074	74.9214	80.1292	37.3138	48.0088	104.724	103.892	108.608	104.241	99.1438	110.099	
64	1	1	1	1	1	1	61.582	63.3584	67.2055	75.2388	81.6022	40.4711	46.2365	104.197	102.368	113.673	102.42	97.9029	101.353	
65	1	1	1	1	1	1	59.3766	64.4235	67.3082	74.5167	80.4783	35.6015	46.4813	101.896	101.507	101.652	102.704	96.5555	102.71	
66	1	1	1	1	1	1	56.5635	57.6924	64.8497	72.5603	79.26	35.0693	41.9962	98.5163	96.9566	102.279	98.1191	92.5121	86.9658	
67	1	1	1	1	1	1	53.4335	62.1357	65.6112	71.4712	78.3527	28.486	43.1279	94.6521	95.4641	85.5554	99.1882	90.4762	87.5488	
68	1	1	1	1	1	1	49.7427	62.2504	65.6745	70.0066	78.7793	33.8951	38.2197	92.9774	93.0137	89.7351	73.8554	87.0018	83.2246	
69	1	1	1	1	1	1	42.9737	59.6585	64.5375	66.8725	76.9989	30.8278	37.2107	86.93	81.6886	81.8692	77.5207	80.2262	74.1966	
70	1	1	1	1	1	1	38.0831	53.5581	63.517	69.0298	75.5272	31.2948	35.281	53.3303	86.8874	75.6198	78.3202	72.8403	64.2559	
71	1	1	1	1	1	1	36.8455	54.4897	66.606	63.5099	71.8806	24.4145	33.0027	51.8795	82.7143	65.8699	68.0287	73.2913	62.9547	
72	1	1	1	1	1	1	35.7318	51.1525	69.8492	62.0121	67.6482	16.7549	28.9074	48.0835	81.4142	56.9349	51.9714	75.923	58.3907	
73	1	1	1	1	1	1	35.3814	33.1142	72.3788	60.8848	59.6577	11.1848	24.718	46.1777	79.6715	50.7247	41.0443	78.0775	39.5571	
