
69	128.241	132.458	125.266	120.76	140.617	132.011	122.948	70.6187	71.4979	67.1383	84.1132	63.6395	80.2376	67.5425	78.3242	79.7572	70.1262	1	1	1	1	1	1	1	
70	128.241	132.458	125.266	120.76	140.616	132.011	122.947	70.6183	71.4977	67.1378	84.113	63.6393	80.2376	67.5423	78.3241	79.757	70.1261	1	1	1	1	1	1	1	
71	128.241	132.458	125.265	120.759	140.616	132.01	122.947	70.6179	71.4976	67.1372	84.1129	63.6391	80.2375	67.542	78.3239	79.7569	70.126	1	1	1	1	1	1	1	
72	128.24	132.458	125.265	120.759	140.615	132.01	122.947	70.6175	71.4975	67.1367	84.1127	63.6388	80.2374	67.5418	78.3237	79.7567	70.1258	1	1	1	1	1	1	1	
73	128.24	132.457	125.265	120.759	140.615	132.01	122.946	70.6171	71.4973	67.1362	84.1126	63.6386	80.2373	67.5416	78.3236	79.7565	70.1257	1	1	1	1	1	1	1	
74	128.24	132.457	125.264	120.758	140.614	132.01	122.946	70.6167	71.4972	67.1356	84.1124	63.6384	80.2372	67.5413	78.3234	79.7563	70.1256	1	1	1	1	1	1	1	
75	128.24	132.457	125.264	120.758	140.614	132.009	122.946	70.6163	71.4971	67.1351	84.1122	63.6381	80.2371	67.5411	78.3233	79.7562	70.1254	1	1	1	1	1	1	1	
76	128.239	132.456	125.264	120.758	140.613	132.009	122.945	70.6159	71.4969	67.1345	84.112	63.6379	80.2371	67.5409	78.3231	79.756	70.1253	1	1	1	1	1	1	1	
77	128.239	132.456	125.263	120.757	140.613	132.009	122.945	70.6154	71.4968	67.134	84.1119	63.6376	80.237	67.5406	78.3229	79.7558	70.1252	1	1	1	1	1	1	1	
78	128.239	132.456	125.263	120.757	140.612	132.009	122.945	70.615	71.4967	67.1334	84.1117	63.6374	80.2369	67.5404	78.3227	79.7556	70.125	1	1	1	1	1	1	1	
79	128.238	132.455	125.263	120.757	140.612	132.008	122.944	70.6146	71.4965	67.1328	84.1115	63.6371	80.2368	67.5402	78.3226	79.7555	70.1249	1	1	1	1	1	1	1	
80	128.238	132.455	125.263	120.757	140.611	132.008	122.944	70.6142	71.4964	67.1323	84.1113	63.6369	80.2367	67.5399	78.3224	79.7553	70.1248	1	1	1	1	1	1	1	
81	128.238	132.455	125.262	120.756	140.611	132.008	122.943	70.6137	71.4962	67.1317	84.1112	63.6366	80.2366	67.5397	78.3222	79.7551	70.1246	1	1	1	1	1	1	1	
82	128.238	132.454	125.262	120.756	140.61	132.007	122.943	70.6133	71.4961	67.1311	84.111	63.6364	80.2365	67.5394	78.322	79.7549	70.1245	1	1	1	1	1	1	1	
83	128.237	132.454	125.262	120.756	140.61	132.007	122.943	70.6128	71.4959	67.1305	84.1108	63.6361	80.2364	67.5392	78.3219	79.7547	70.1243	1	1	1	1	1	1	1	
84	128.237	132.454	125.261	120.755	140.609	132.007	122.942	70.6124	71.4958	67.1299	84.1106	63.6359	80.2363	67.5389	78.3217	79.7545	70.1242	1	1	1	1	1	1	1	
85	128.237	132.453	125.261	120.755	140.609	132.007	122.942	70.6119	71.4956	67.1293	84.1104	63.6356	80.2362	67.5387	78.3215	79.7544	70.1241	1	1	1	1	1	1	1	
86	128.236	132.453	125.261	120.755	140.608	132.006	122.942	70.6115	71.4955	67.1287	84.1102	63.6353	80.2361	67.5384	78.3213	79.7542	70.1239	1	1	1	1	1	1	1	
87	128.236	132.453	125.26	120.754	140.608	132.006	122.941	70.611	71.4953	67.1281	84.11	63.6351	80.236	67.5381	78.3211	79.754	70.1238	1	1	1	1	1	1	1	
88	128.236	132.452	125.26	120.754	140.607	132.006	122.941	70.6106	71.4952	67.1275	84.1098	63.6348	80.2359	67.5379	78.3209	79.7538	70.1236	1	1	1	1	1	1	1	
89	128.235	132.452	125.26	120.753	140.607	132.005	122.94	70.6101	71.495	67.1268	84.1096	63.6345	80.2358	67.5376	78.3208	79.7536	70.1235	1	1	1	1	1	1	1	
90	128.235	132.452	125.259	120.753	140.606	132.005	122.94	70.6096	71.4949	67.1262	84.1094	63.6342	80.2358	67.5373	78.3206	79.7534	70.1233	1	1	1	1	1	1	1	
91	128.235	132.451	125.259	120.753	140.606	132.005	122.94	70.6091	71.4947	67.1255	84.1092	63.634	80.2357	67.537	78.3204	79.7532	70.1231	1	1	1	1	1	1	1	
92	128.234	132.451	125.258	120.752	140.605	132.004	122.939	70.6086	71.4945	67.1249	84.109	63.6337	80.2355	67.5368	78.3202	79.753	70.123	1	1	1	1	1	1	1	
93	128.234	132.451	125.258	120.752	140.605	132.004	122.939	70.6081	71.4944	67.1242	84.1088	63.6334	80.2354	67.5365	78.32	79.7528	70.1228	1	1	1	1	1	1	1	
94	128.234	132.45	125.258	120.752	140.604	132.004	122.938	70.6077	71.4942	67.1236	84.1086	63.6331	80.2353	67.5362	78.3198	79.7526	70.1227	1	1	1	1	1	1	1	
95	128.233	132.45	125.257	120.751	140.604	132.003	122.938	70.6072	71.494	67.1229	84.1084	63.6328	80.2352	67.5359	78.3196	79.7524	70.1225	1	1	1	1	1	1	1	
96	128.233	132.449	125.257	120.751	140.603	132.003	122.938	70.6066	71.4939	67.1222	84.1082	63.6325	80.2351	67.5356	78.3194	79.7521	70.1223	1	1	1	1	1	1	1	
97	128.233	132.449	125.257	120.75	140.602	132.003	122.937	70.6061	71.4937	67.1216	84.108	63.6322	80.235	67.5353	78.3192	79.7519	70.1222	1	1	1	1	1	1	1	
98	128.232	132.449	125.256	120.75	140.602	132.002	122.937	70.6056	71.4935	67.1209	84.1078	63.6319	80.2349	67.5351	78.3189	79.7517	70.122	1	1	1	1	1	1	1	
99	128.232	132.448	125.256	120.75	140.601	132.002	122.936	70.6051	71.4934	67.1202	84.1076	63.6316	80.2348	67.5348	78.3187	79.7515	70.1218	1	1	1	1	1	1	1	
100	128.231	132.448	125.256	120.749	140.601	132.002	122.936	70.6046	71.4932	67.1195	84.1074	63.6313	80.2347	67.5345	78.3185	79.7513	70.1217	1	1	1	1	1	1	1	
101	128.231	132.448	125.255	120.749	140.6	132.001	122.935	70.604	71.493	67.1188	84.1071	63.631	80.2346	67.5342	78.3183	79.751	70.1215	1	1	1	1	1	1	1	
102	128.231	132.447	125.255	120.749	140.599	132.001	122.935	70.6035	71.4928	67.118	84.1069	63.6307	80.2345	67.5338	78.3181	79.7508	70.1213	1	1	1	1	1	1	1	
103	128.23	132.447	125.254	120.748	140.599	132.001	122.935	70.603	71.4927	67.1173	84.1067	63.6303	80.2344	67.5335	78.3179	79.7506	70.1212	1	1	1	1	1	1	1	
104	128.23	132.446	125.254	120.748	140.598	132	122.934	70.6024	71.4925	67.1166	84.1065	63.63	80.2343	67.5332	78.3176	79.7504	70.121	1	1	1	1	1	1	1	
105	128.23	132.446	125.254	120.747	140.598	132	122.934	70.6018	71.4923	67.1158	84.1062	63.6297	80.2341	67.5329	78.3174	79.7501	70.1208	1	1	1	1	1	1	1	
106	128.229	132.446	125.253	120.747	140.597	132	122.933	70.6013	71.4921	67.1151	84.106	63.6294	80.234	67.5326	78.3172	79.7499	70.1206	1	1	1	1	1	1	1	
107	128.229	132.445	125.253	120.746	140.596	131.999	122.933	70.6007	71.4919	67.1143	84.1058	63.629	80.2339	67.5323	78.317	79.7497	70.1204	1	1	1	1	1	1	1	
108	128.228	132.445	125.252	120.746	140.596	131.999	122.932	70.6002	71.4917	67.1136	84.1055	63.6287	80.2338	67.5319	78.3167	79.7494	70.1203	1	1	1	1	1	1	1	
109	128.228	132.444	125.252	120.746	140.595	131.999	122.932	70.5996	71.4915	67.1128	84.1053	63.6284	80.2337	67.5316	78.3165	79.7492	70.1201	1	1	1	1	1	1	1	
110	128.228	132.444	125.251	120.745	140.594	131.998	122.931	70.599	71.4913	67.112	84.105	63.628	80.2335	67.5313	78.3163	79.7489	70.1199	1	1	1	1	1	1	1	
111	128.227	132.443	125.251	120.745	140.594	131.998	122.931	70.5984	71.4912	67.1112	84.1048	63.6277	80.2334	67.5309	78.316	79.7487	70.1197	1	1	1	1	1	1	1	
112	128.227	132.443	125.251	120.744	140.593	131.997	122.93	70.5978	71.491	67.1104	84.1046	63.6273	80.2333	67.5306	78.3158	79.7484	70.1195	1	1	1	1	1	1	1	
113	128.226	132.443	125.25	120.744	140.592	131.997	122.93	70.5972	71.4908	67.1096	84.1043	63.627	80.2332	67.5303	78.3155	79.7482	70.1193	1	1	1	1	1	1	1	
114	128.226	132.442	125.25	120.743	140.592	131.997	122.929	70.5966	71.4906	67.1088	84.1041	63.6266	80.233	67.5299	78.3153	79.7479	70.1191	1	1	1	1	1	1	1	
115	128.225	132.442	125.249	120.743	140.591	131.996	122.929	70.596	71.4904	67.108	84.1038	63.6263	80.2329	67.5296	78.3151	79.7477	70.1189	1	1	1	1	1	1	1	
116	128.225	132.441	125.249	120.742	140.59	131.996	122.928	70.5954	71.4901	67.1072	84.1035	63.6259	80.2328	67.5292	78.3148	79.7474	70.1187	1	1	1	1	1	1	1	
117	128.225	132.441	125.248	120.742	140.59	131.995	122.928	70.5947	71.4899	67.1064	84.1033	63.6255	80.2327	67.5289	78.3146	79.7472	70.1185	1	1	1	1	1	1	1	
118	128.224	132.44	125.248	120.741	140.589	131.995	122.927	70.5941	71.4897	67.1055	84.103	63.6252	80.2325	67.5285	78.3143	79.7469	70.1183	1	1	1	1	1	1	1	
119	128.224	132.44	125.247	120.741	140.588	131.995	122.927	70.5935	71.4895	67.1047	84.1028	63.6248	80.2324	67.5281	78.314	79.7466	70.1181	1	1	1	1	1	1	1	
120	128.223	132.439	125.247	120.74	140.587	131.994	122.926	70.5928	71.4893	67.1038	84.1025	63.6244	80.2323	67.5278	78.3138	79.7463	70.1179	1	1	1	1	1	1	1	
121	128.223	132.439	125.246	120.74	140.587	131.994	122.926	70.5922	71.4891	67.1029	84.1022	63.624	80.2321	67.5274	78.3135	79.7461	70.1177	1	1	1	1	1	1	1	
122	128.222	132.438	125.246	120.739	140.586	131.993	122.925	70.5915	71.4889	67.102	84.1019	63.6237	80.232	67.527	78.3132	79.7458	70.1175	1	1	1	1	1	1	1	
123	128.222	132.438	125.245	120.739	140.585	131.993	122.925	70.5908	71.4887	67.1012	84.1017	63.6233	80.2318	67.5267	78.313	79.7455	70.1173	1	1	1	1	1	1	1	
124	128.221	132.437	125.245	120.738	140.584	131.992	122.924	70.5902	71.4884	67.1003	84.1014	63.6229	80.2317	67.5263	78.3127	79.7452	70.117	1	1	1	1	1	1	1	
125	128.221	132.437	125.244	120.738	140.584	131.992	122.924	70.5895	71.4882	67.0994	84.1011	63.6225	80.2316	67.5259	78.3124	79.745	70.1168	1	1	1	1	1	1	1	
126	128.22	132.436	125.244	120.737	140.583	131.992	122.923	70.5888	71.488	67.0984	84.1008	63.6221	80.2314	67.5255	78.3122	79.7447	70.1166	1	1	1	1	1	1	1	
127	128.22	132.436	125.243	120.737	140.582	131.991	122.922	70.5881	71.4878	67.0975	84.1005	63.6217	80.2313	67.5251	78.3119	79.7444	70.1164	1	1	1	1	1	1	1	
128	128.219	132.435	125.243	120.736	140.581	131.991	122.922	70.5874	71.4875	67.0966	84.1002	63.6213	80.2311	67.5247	78.3116	79.7441	70.1162	1	1	1	1	1	1	1	
129	128.219	132.435	125.242	120.736	140.581	131.99	122.921	70.5867	71.4873	67.0956	84.0999	63.6209	80.231	67.5243	78.3113	79.7438	70.1159	1	1	1	1	1	1	1	
130	128.218	132.434	125.242	120.735	140.58	131.99	122.921	70.586	71.4871	67.0947	84.0997	63.6204	80.2308	67.5239	78.311	79.7435	70.1157	1	1	1	1	1	1	1	
131	128.218	132.434	125.241	120.735	140.579	131.989	122.92	70.5853	71.4868	67.0937	84.0994	63.62	80.2307	67.5235	78.3107	79.7432	70.1155	1	1	1	1	1	1	1	
132	128.217	132.433	125.241	120.734	140.578	131.989	122.919	70.5845	71.4866	67.0927	84.0991	63.6196	80.2305	67.5231	78.3104	79.7429	70.1152	1	1	1	1	1	1	1	
133	128.217	132.433	125.24	120.734	140.577	131.988	122.919	70.5838	71.4863	67.0918	84.0987	63.6192	80.2304	67.5227	78.3101	79.7426	70.115	1	1	1	1	1	1	1	
134	128.216	132.432	125.24	120.733	140.576	131.988	122.918	70.5831	71.4861	67.0908	84.0984	63.6187	80.2302	67.5222	78.3098	79.7423	70.1147	1	1	1	1	1	1	1	
135	128.216	132.431	125.239	120.733	140.576	131.987	122.918	70.5823	71.4858	67.0898	84.0981	63.6183	80.2301	67.5218	78.3095	79.7419	70.1145	1	1	1	1	1	1	1	
136	128.215	132.431	125.239	120.732	140.575	131.987	122.917	70.5816	71.4856	67.0888	84.0978	63.6178	80.2299	67.5214	78.3092	79.7416	70.1143	1	1	1	1	1	1	1	
137	128.215	132.43	125.238	120.731	140.574	131.986	122.916	70.5808	71.4853	67.0877	84.0975	63.6174	80.2298	67.5209	78.3089	79.7413	70.114	1	1	1	1	1	1	1	
138	128.214	132.43	125.237	120.731	140.573	131.986	122.916	70.58	71.4851	67.0867	84.0972	63.6169	80.2296	67.5205	78.3086	79.741	70.1138	1	1	1	1	1	1	1	
139	128.214	132.429	125.237	120.73	140.572	131.985	122.915	70.5792	71.4848	67.0856	84.0969	63.6165	80.2294	67.5201	78.3083	79.7407	70.1135	1	1	1	1	1	1	1	
140	128.213	132.429	125.236	120.73	140.571	131.985	122.914	70.5784	71.4846	67.0846	84.0965	63.616	80.2293	67.5196	78.308	79.7403	70.1133	1	1	1	1	1	1	1	
141	128.213	132.428	125.236	120.729	140.57	131.984	122.914	70.5776	71.4843	67.0835	84.0962	63.6156	80.2291	67.5192	78.3077	79.74	70.113	1	1	1	1	1	1	1	
142	128.212	132.427	125.235	120.728	140.569	131.984	122.913	70.5768	71.484	67.0825	84.0959	63.6151	80.2289	67.5187	78.3073	79.7397	70.1127	1	1	1	1	1	1	1	
143	128.212	132.427	125.235	120.728	140.568	131.983	122.912	70.576	71.4838	67.0814	84.0955	63.6146	80.2288	67.5182	78.307	79.7393	70.1125	1	1	1	1	1	1	1	
144	128.211	132.426	125.234	120.727	140.568	131.983	122.912	70.5752	71.4835	67.0803	84.0952	63.6141	80.2286	67.5178	78.3067	79.739	70.1122	1	1	1	1	1	1	1	
145	128.21	132.426	125.233	120.727	140.567	131.982	122.911	70.5744	71.4832	67.0792	84.0948	63.6136	80.2284	67.5173	78.3063	79.7386	70.1119	1	1	1	1	1	1	1	
146	128.21	132.425	125.233	120.726	140.566	131.982	122.91	70.5735	71.4829	67.078	84.0945	63.6131	80.2283	67.5168	78.306	79.7383	70.1117	1	1	1	1	1	1	1	
147	128.209	132.424	125.232	120.725	140.565	131.981	122.91	70.5727	71.4827	67.0769	84.0941	63.6126	80.2281	67.5163	78.3057	79.7379	70.1114	1	1	1	1	1	1	1	
148	128.209	132.424	125.231	120.725	140.564	131.98	122.909	70.5718	71.4824	67.0758	84.0938	63.6121	80.2279	67.5158	78.3053	79.7376	70.1111	1	1	1	1	1	1	1	
