
131	76.1209	63.7744	101.909	111.26	92.4829	33.9576	44.1319	52.9407	46.0337	31.3001	1	1	1	1	1	
132	76.1202	63.7735	101.908	111.258	92.4817	33.9572	44.1307	52.9401	46.0331	31.2995	1	1	1	1	1	
133	76.1196	63.7726	101.907	111.256	92.4806	33.9569	44.1295	52.9395	46.0324	31.299	1	1	1	1	1	
134	76.1189	63.7716	101.906	111.253	92.4794	33.9565	44.1283	52.9389	46.0318	31.2984	1	1	1	1	1	
135	76.1182	63.7707	101.905	111.251	92.4782	33.9562	44.1271	52.9383	46.0312	31.2978	1	1	1	1	1	
136	76.1175	63.7697	101.904	111.249	92.477	33.9558	44.1258	52.9377	46.0305	31.2973	1	1	1	1	1	
137	76.1168	63.7688	101.903	111.246	92.4758	33.9555	44.1246	52.9371	46.0299	31.2967	1	1	1	1	1	
138	76.1161	63.7678	101.903	111.244	92.4746	33.9551	44.1233	52.9365	46.0292	31.2961	1	1	1	1	1	
139	76.1154	63.7668	101.902	111.242	92.4734	33.9548	44.122	52.9358	46.0285	31.2955	1	1	1	1	1	
140	76.1146	63.7658	101.901	111.239	92.4721	33.9544	44.1207	52.9352	46.0279	31.2949	1	1	1	1	1	
141	76.1139	63.7648	101.9	111.237	92.4709	33.954	44.1194	52.9345	46.0272	31.2943	1	1	1	1	1	
142	76.1132	63.7638	101.899	111.235	92.4696	33.9537	44.1181	52.9339	46.0265	31.2937	1	1	1	1	1	
143	76.1124	63.7628	101.898	111.232	92.4683	33.9533	44.1168	52.9332	46.0258	31.2931	1	1	1	1	1	
144	76.1117	63.7617	101.897	111.23	92.4671	33.9529	44.1154	52.9325	46.0251	31.2925	1	1	1	1	1	
145	76.1109	63.7607	101.896	111.227	92.4658	33.9525	44.1141	52.9319	46.0244	31.2919	1	1	1	1	1	
146	76.1101	63.7596	101.895	111.225	92.4644	33.9521	44.1127	52.9312	46.0237	31.2913	1	1	1	1	1	
147	76.1094	63.7585	101.894	111.222	92.4631	33.9517	44.1113	52.9305	46.0229	31.2906	1	1	1	1	1	
148	76.1086	63.7575	101.893	111.22	92.4618	33.9513	44.1099	52.9298	46.0222	31.29	1	1	1	1	1	
149	76.1078	63.7564	101.892	111.217	92.4604	33.9509	44.1085	52.9291	46.0215	31.2893	1	1	1	1	1	
150	76.107	63.7553	101.891	111.214	92.459	33.9505	44.107	52.9284	46.0207	31.2887	1	1	1	1	1	
151	76.1062	63.7542	101.89	111.212	92.4576	33.9501	44.1056	52.9277	46.02	31.288	1	1	1	1	1	
152	76.1054	63.753	101.888	111.209	92.4562	33.9497	44.1041	52.927	46.0192	31.2873	1	1	1	1	1	
153	76.1045	63.7519	101.887	111.206	92.4548	33.9493	44.1026	52.9262	46.0184	31.2867	1	1	1	1	1	
154	76.1037	63.7507	101.886	111.204	92.4534	33.9489	44.1011	52.9255	46.0177	31.286	1	1	1	1	1	
155	76.1029	63.7496	101.885	111.201	92.4519	33.9484	44.0996	52.9247	46.0169	31.2853	1	1	1	1	1	
156	76.102	63.7484	101.884	111.198	92.4505	33.948	44.0981	52.924	46.0161	31.2846	1	1	1	1	1	
157	76.1012	63.7472	101.883	111.195	92.449	33.9476	44.0966	52.9232	46.0153	31.2839	1	1	1	1	1	
158	76.1003	63.746	101.882	111.192	92.4475	33.9471	44.095	52.9224	46.0145	31.2832	1	1	1	1	1	
159	76.0994	63.7448	101.881	111.189	92.446	33.9467	44.0934	52.9217	46.0136	31.2825	1	1	1	1	1	
