
66	128.242	132.459	125.267	120.761	140.618	132.012	122.948	70.6197	71.4982	67.1396	84.1136	63.6401	80.2378	67.543	78.3246	79.7576	70.1265	1	1	1	1	1	1	1	
67	128.242	132.459	125.266	120.76	140.617	132.011	122.948	70.6193	71.4981	67.1391	84.1135	63.6399	80.2378	67.5428	78.3245	79.7574	70.1264	1	1	1	1	1	1	1	
68	128.241	132.459	125.266	120.76	140.617	132.011	122.948	70.6189	71.4979	67.1386	84.1133	63.6397	80.2377	67.5426	78.3243	79.7573	70.1263	1	1	1	1	1	1	1	
69	128.241	132.458	125.266	120.76	140.616	132.011	122.947	70.6185	71.4978	67.138	84.1131	63.6394	80.2376	67.5424	78.3242	79.7571	70.1262	1	1	1	1	1	1	1	
70	128.241	132.458	125.265	120.759	140.616	132.011	122.947	70.6181	71.4977	67.1375	84.113	63.6392	80.2375	67.5422	78.324	79.7569	70.126	1	1	1	1	1	1	1	
71	128.241	132.458	125.265	120.759	140.615	132.01	122.947	70.6177	71.4975	67.137	84.1128	63.639	80.2374	67.5419	78.3238	79.7568	70.1259	1	1	1	1	1	1	1	
72	128.24	132.457	125.265	120.759	140.615	132.01	122.946	70.6173	71.4974	67.1365	84.1127	63.6387	80.2374	67.5417	78.3237	79.7566	70.1258	1	1	1	1	1	1	1	
73	128.24	132.457	125.265	120.759	140.615	132.01	122.946	70.6169	71.4973	67.1359	84.1125	63.6385	80.2373	67.5415	78.3235	79.7564	70.1257	1	1	1	1	1	1	1	
74	128.24	132.457	125.264	120.758	140.614	132.009	122.946	70.6165	71.4971	67.1354	84.1123	63.6383	80.2372	67.5413	78.3234	79.7563	70.1255	1	1	1	1	1	1	1	
75	128.24	132.456	125.264	120.758	140.614	132.009	122.945	70.6161	71.497	67.1348	84.1121	63.638	80.2371	67.541	78.3232	79.7561	70.1254	1	1	1	1	1	1	1	
76	128.239	132.456	125.264	120.758	140.613	132.009	122.945	70.6157	71.4969	67.1343	84.112	63.6378	80.237	67.5408	78.323	79.7559	70.1253	1	1	1	1	1	1	1	
77	128.239	132.456	125.263	120.757	140.613	132.009	122.945	70.6153	71.4967	67.1337	84.1118	63.6375	80.2369	67.5405	78.3228	79.7558	70.1251	1	1	1	1	1	1	1	
78	128.239	132.456	125.263	120.757	140.612	132.008	122.944	70.6148	71.4966	67.1332	84.1116	63.6373	80.2368	67.5403	78.3227	79.7556	70.125	1	1	1	1	1	1	1	
79	128.238	132.455	125.263	120.757	140.612	132.008	122.944	70.6144	71.4965	67.1326	84.1114	63.637	80.2368	67.5401	78.3225	79.7554	70.1248	1	1	1	1	1	1	1	
80	128.238	132.455	125.262	120.756	140.611	132.008	122.944	70.614	71.4963	67.132	84.1113	63.6368	80.2367	67.5398	78.3223	79.7552	70.1247	1	1	1	1	1	1	1	
81	128.238	132.455	125.262	120.756	140.611	132.008	122.943	70.6135	71.4962	67.1314	84.1111	63.6365	80.2366	67.5396	78.3222	79.755	70.1246	1	1	1	1	1	1	1	
82	128.237	132.454	125.262	120.756	140.61	132.007	122.943	70.6131	71.496	67.1308	84.1109	63.6363	80.2365	67.5393	78.322	79.7548	70.1244	1	1	1	1	1	1	1	
83	128.237	132.454	125.261	120.755	140.61	132.007	122.943	70.6127	71.4959	67.1302	84.1107	63.636	80.2364	67.5391	78.3218	79.7547	70.1243	1	1	1	1	1	1	1	
84	128.237	132.454	125.261	120.755	140.609	132.007	122.942	70.6122	71.4957	67.1296	84.1105	63.6358	80.2363	67.5388	78.3216	79.7545	70.1241	1	1	1	1	1	1	1	
85	128.236	132.453	125.261	120.755	140.609	132.006	122.942	70.6117	71.4956	67.129	84.1103	63.6355	80.2362	67.5385	78.3214	79.7543	70.124	1	1	1	1	1	1	1	
86	128.236	132.453	125.26	120.754	140.608	132.006	122.941	70.6113	71.4954	67.1284	84.1101	63.6352	80.2361	67.5383	78.3212	79.7541	70.1238	1	1	1	1	1	1	1	
87	128.236	132.453	125.26	120.754	140.608	132.006	122.941	70.6108	71.4953	67.1278	84.11	63.6349	80.236	67.538	78.3211	79.7539	70.1237	1	1	1	1	1	1	1	
88	128.236	132.452	125.26	120.754	140.607	132.005	122.941	70.6104	71.4951	67.1272	84.1098	63.6347	80.2359	67.5377	78.3209	79.7537	70.1235	1	1	1	1	1	1	1	
89	128.235	132.452	125.259	120.753	140.607	132.005	122.94	70.6099	71.495	67.1265	84.1096	63.6344	80.2358	67.5375	78.3207	79.7535	70.1234	1	1	1	1	1	1	1	
90	128.235	132.452	125.259	120.753	140.606	132.005	122.94	70.6094	71.4948	67.1259	84.1094	63.6341	80.2357	67.5372	78.3205	79.7533	70.1232	1	1	1	1	1	1	1	
91	128.235	132.451	125.259	120.753	140.606	132.005	122.94	70.6089	71.4946	67.1253	84.1092	63.6338	80.2356	67.5369	78.3203	79.7531	70.1231	1	1	1	1	1	1	1	
92	128.234	132.451	125.258	120.752	140.605	132.004	122.939	70.6084	71.4945	67.1246	84.109	63.6335	80.2355	67.5367	78.3201	79.7529	70.1229	1	1	1	1	1	1	1	
93	128.234	132.45	125.258	120.752	140.604	132.004	122.939	70.6079	71.4943	67.124	84.1088	63.6333	80.2354	67.5364	78.3199	79.7527	70.1228	1	1	1	1	1	1	1	
94	128.233	132.45	125.258	120.751	140.604	132.004	122.938	70.6074	71.4941	67.1233	84.1085	63.633	80.2353	67.5361	78.3197	79.7525	70.1226	1	1	1	1	1	1	1	
95	128.233	132.45	125.257	120.751	140.603	132.003	122.938	70.6069	71.494	67.1226	84.1083	63.6327	80.2352	67.5358	78.3195	79.7523	70.1224	1	1	1	1	1	1	1	
96	128.233	132.449	125.257	120.751	140.603	132.003	122.937	70.6064	71.4938	67.1219	84.1081	63.6324	80.2351	67.5355	78.3193	79.752	70.1223	1	1	1	1	1	1	1	
97	128.232	132.449	125.256	120.75	140.602	132.003	122.937	70.6059	71.4936	67.1213	84.1079	63.6321	80.235	67.5352	78.3191	79.7518	70.1221	1	1	1	1	1	1	1	
98	128.232	132.449	125.256	120.75	140.602	132.002	122.937	70.6054	71.4935	67.1206	84.1077	63.6318	80.2349	67.5349	78.3189	79.7516	70.1219	1	1	1	1	1	1	1	
99	128.232	132.448	125.256	120.75	140.601	132.002	122.936	70.6049	71.4933	67.1199	84.1075	63.6315	80.2348	67.5346	78.3186	79.7514	70.1218	1	1	1	1	1	1	1	
100	128.231	132.448	125.255	120.749	140.6	132.002	122.936	70.6043	71.4931	67.1192	84.1073	63.6312	80.2347	67.5343	78.3184	79.7512	70.1216	1	1	1	1	1	1	1	
101	128.231	132.447	125.255	120.749	140.6	132.001	122.935	70.6038	71.4929	67.1184	84.107	63.6308	80.2345	67.534	78.3182	79.751	70.1214	1	1	1	1	1	1	1	
102	128.231	132.447	125.255	120.748	140.599	132.001	122.935	70.6033	71.4928	67.1177	84.1068	63.6305	80.2344	67.5337	78.318	79.7507	70.1213	1	1	1	1	1	1	1	
103	128.23	132.447	125.254	120.748	140.599	132.001	122.934	70.6027	71.4926	67.117	84.1066	63.6302	80.2343	67.5334	78.3178	79.7505	70.1211	1	1	1	1	1	1	1	
104	128.23	132.446	125.254	120.748	140.598	132	122.934	70.6022	71.4924	67.1163	84.1064	63.6299	80.2342	67.5331	78.3176	79.7503	70.1209	1	1	1	1	1	1	1	
105	128.229	132.446	125.253	120.747	140.597	132	122.934	70.6016	71.4922	67.1155	84.1061	63.6296	80.2341	67.5328	78.3173	79.75	70.1207	1	1	1	1	1	1	1	
106	128.229	132.445	125.253	120.747	140.597	131.999	122.933	70.601	71.492	67.1148	84.1059	63.6292	80.234	67.5325	78.3171	79.7498	70.1205	1	1	1	1	1	1	1	
107	128.229	132.445	125.253	120.746	140.596	131.999	122.933	70.6005	71.4918	67.114	84.1057	63.6289	80.2339	67.5321	78.3169	79.7496	70.1204	1	1	1	1	1	1	1	
108	128.228	132.445	125.252	120.746	140.595	131.999	122.932	70.5999	71.4917	67.1132	84.1054	63.6286	80.2337	67.5318	78.3166	79.7493	70.1202	1	1	1	1	1	1	1	
109	128.228	132.444	125.252	120.745	140.595	131.998	122.932	70.5993	71.4915	67.1125	84.1052	63.6282	80.2336	67.5315	78.3164	79.7491	70.12	1	1	1	1	1	1	1	
110	128.227	132.444	125.251	120.745	140.594	131.998	122.931	70.5987	71.4913	67.1117	84.1049	63.6279	80.2335	67.5311	78.3162	79.7488	70.1198	1	1	1	1	1	1	1	
111	128.227	132.443	125.251	120.744	140.593	131.998	122.931	70.5981	71.4911	67.1109	84.1047	63.6275	80.2334	67.5308	78.3159	79.7486	70.1196	1	1	1	1	1	1	1	
112	128.227	132.443	125.25	120.744	140.593	131.997	122.93	70.5976	71.4909	67.1101	84.1044	63.6272	80.2332	67.5305	78.3157	79.7483	70.1194	1	1	1	1	1	1	1	
113	128.226	132.442	125.25	120.744	140.592	131.997	122.93	70.5969	71.4907	67.1093	84.1042	63.6268	80.2331	67.5301	78.3154	79.7481	70.1192	1	1	1	1	1	1	1	
114	128.226	132.442	125.249	120.743	140.591	131.996	122.929	70.5963	71.4905	67.1085	84.1039	63.6265	80.233	67.5298	78.3152	79.7478	70.119	1	1	1	1	1	1	1	
115	128.225	132.441	125.249	120.743	140.591	131.996	122.929	70.5957	71.4903	67.1077	84.1037	63.6261	80.2329	67.5294	78.315	79.7476	70.1188	1	1	1	1	1	1	1	
116	128.225	132.441	125.249	120.742	140.59	131.996	122.928	70.5951	71.4901	67.1068	84.1034	63.6258	80.2327	67.5291	78.3147	79.7473	70.1186	1	1	1	1	1	1	1	
117	128.224	132.44	125.248	120.742	140.589	131.995	122.928	70.5945	71.4899	67.106	84.1032	63.6254	80.2326	67.5287	78.3144	79.747	70.1184	1	1	1	1	1	1	1	
118	128.224	132.44	125.248	120.741	140.589	131.995	122.927	70.5938	71.4896	67.1051	84.1029	63.625	80.2325	67.5284	78.3142	79.7468	70.1182	1	1	1	1	1	1	1	
119	128.224	132.44	125.247	120.741	140.588	131.994	122.927	70.5932	71.4894	67.1043	84.1026	63.6246	80.2323	67.528	78.3139	79.7465	70.118	1	1	1	1	1	1	1	
120	128.223	132.439	125.247	120.74	140.587	131.994	122.926	70.5925	71.4892	67.1034	84.1024	63.6243	80.2322	67.5276	78.3137	79.7462	70.1178	1	1	1	1	1	1	1	
121	128.223	132.439	125.246	120.74	140.586	131.994	122.926	70.5919	71.489	67.1025	84.1021	63.6239	80.2321	67.5272	78.3134	79.746	70.1176	1	1	1	1	1	1	1	
