
137	1	1	1	1	1	1	1	89.2645	82.2808	55.8539	82.2127	81.4917	77.6556	78.3099	86.6564	84.0062	83.4299	138.671	129.59	133.01	109.41	135.537	119.862	133.122	
138	1	1	1	1	1	1	1	89.2642	82.2805	55.8536	82.2123	81.4915	77.6551	78.3095	86.6561	84.0058	83.4295	138.67	129.59	133.009	109.41	135.536	119.861	133.121	
139	1	1	1	1	1	1	1	89.2639	82.2802	55.8534	82.2119	81.4913	77.6546	78.3091	86.6558	84.0054	83.429	138.668	129.589	133.009	109.409	135.536	119.861	133.121	
140	1	1	1	1	1	1	1	89.2636	82.2798	55.8531	82.2115	81.491	77.654	78.3088	86.6555	84.0051	83.4285	138.666	129.589	133.009	109.409	135.535	119.861	133.121	
141	1	1	1	1	1	1	1	89.2633	82.2795	55.8529	82.2112	81.4908	77.6535	78.3084	86.6552	84.0047	83.428	138.664	129.588	133.008	109.409	135.535	119.86	133.12	
142	1	1	1	1	1	1	1	89.263	82.2792	55.8526	82.2108	81.4905	77.653	78.308	86.6549	84.0043	83.4275	138.662	129.588	133.008	109.408	135.534	119.86	133.12	
143	1	1	1	1	1	1	1	89.2627	82.2788	55.8523	82.2104	81.4903	77.6524	78.3076	86.6546	84.0039	83.4271	138.66	129.588	133.007	109.408	135.534	119.859	133.12	
144	1	1	1	1	1	1	1	89.2624	82.2785	55.852	82.21	81.49	77.6519	78.3073	86.6543	84.0035	83.4266	138.658	129.587	133.007	109.408	135.533	119.859	133.119	
145	1	1	1	1	1	1	1	89.2621	82.2781	55.8518	82.2096	81.4897	77.6513	78.3069	86.654	84.0031	83.426	138.656	129.587	133.006	109.407	135.533	119.858	133.119	
146	1	1	1	1	1	1	1	89.2618	82.2778	55.8515	82.2092	81.4895	77.6508	78.3065	86.6537	84.0027	83.4255	138.654	129.586	133.006	109.407	135.532	119.858	133.118	
147	1	1	1	1	1	1	1	89.2615	82.2774	55.8512	82.2088	81.4892	77.6502	78.3061	86.6533	84.0023	83.425	138.653	129.586	133.005	109.406	135.532	119.857	133.118	
148	1	1	1	1	1	1	1	89.2612	82.2771	55.8509	82.2083	81.489	77.6497	78.3057	86.653	84.0019	83.4245	138.651	129.586	133.005	109.406	135.531	119.857	133.118	
